date,value
2018-11-27 00:00:00+00:00,697.023
2018-11-28 00:00:00+00:00,679.115
2018-11-29 00:00:00+00:00,682.61
2018-11-30 00:00:00+00:00,23.26
2018-12-01 00:00:00+00:00,678.302
2018-12-02 00:00:00+00:00,645.229
2018-12-03 00:00:00+00:00,682.598
2018-12-04 00:00:00+00:00,688.129
2018-12-05 00:00:00+00:00,684.328
2018-12-06 00:00:00+00:00,677.138
2018-12-07 00:00:00+00:00,683.283
2018-12-08 00:00:00+00:00,687.061
2018-12-09 00:00:00+00:00,657.622
2018-12-10 00:00:00+00:00,707.0169999999999
2018-12-11 00:00:00+00:00,707.329
2018-12-12 00:00:00+00:00,725.439
2018-12-13 00:00:00+00:00,736.753
2018-12-14 00:00:00+00:00,733.0840000000001
2018-12-15 00:00:00+00:00,716.316
2018-12-16 00:00:00+00:00,694.371
2018-12-17 00:00:00+00:00,721.181
2018-12-18 00:00:00+00:00,732.978
2018-12-19 00:00:00+00:00,726.002
2018-12-20 00:00:00+00:00,746.434
2018-12-21 00:00:00+00:00,741.427
2018-12-22 00:00:00+00:00,743.621
2018-12-23 00:00:00+00:00,716.945
2018-12-24 00:00:00+00:00,741.066
2018-12-25 00:00:00+00:00,660.944
2018-12-26 00:00:00+00:00,741.115
2018-12-27 00:00:00+00:00,758.11
2018-12-28 00:00:00+00:00,763.559
2018-12-29 00:00:00+00:00,748.763
2018-12-30 00:00:00+00:00,739.633
2018-12-31 00:00:00+00:00,27.427
2019-01-01 00:00:00+00:00,676.476
2019-01-02 00:00:00+00:00,744.796
2019-01-03 00:00:00+00:00,764.421
2019-01-04 00:00:00+00:00,764.256
2019-01-05 00:00:00+00:00,762.124
2019-01-06 00:00:00+00:00,675.442
2019-01-07 00:00:00+00:00,704.724
2019-01-08 00:00:00+00:00,760.934
2019-01-09 00:00:00+00:00,761.629
2019-01-10 00:00:00+00:00,769.606
2019-01-11 00:00:00+00:00,766.527
2019-01-12 00:00:00+00:00,753.075
2019-01-13 00:00:00+00:00,704.722
2019-01-14 00:00:00+00:00,736.407
2019-01-15 00:00:00+00:00,754.3199999999999
2019-01-16 00:00:00+00:00,743.01
2019-01-17 00:00:00+00:00,735.509
2019-01-18 00:00:00+00:00,746.4929999999999
2019-01-19 00:00:00+00:00,759.008
2019-01-20 00:00:00+00:00,702.282
2019-01-21 00:00:00+00:00,745.8149999999999
2019-01-22 00:00:00+00:00,754.918
2019-01-23 00:00:00+00:00,766.174
2019-01-24 00:00:00+00:00,774.4639999999999
2019-01-25 00:00:00+00:00,765.841
2019-01-26 00:00:00+00:00,753.443
2019-01-27 00:00:00+00:00,712.502
2019-01-28 00:00:00+00:00,748.775
2019-01-29 00:00:00+00:00,754.609
2019-01-30 00:00:00+00:00,756.92
2019-01-31 00:00:00+00:00,26.219
2019-02-01 00:00:00+00:00,759.711
2019-02-02 00:00:00+00:00,749.747
2019-02-03 00:00:00+00:00,704.3290000000001
2019-02-04 00:00:00+00:00,741.471
2019-02-05 00:00:00+00:00,743.357
2019-02-06 00:00:00+00:00,743.666
2019-02-07 00:00:00+00:00,749.126
2019-02-08 00:00:00+00:00,736.4970000000001
2019-02-09 00:00:00+00:00,744.014
2019-02-10 00:00:00+00:00,691.342
2019-02-11 00:00:00+00:00,718.743
2019-02-12 00:00:00+00:00,730.813
2019-02-13 00:00:00+00:00,725.446
2019-02-14 00:00:00+00:00,720.982
2019-02-15 00:00:00+00:00,726.656
2019-02-16 00:00:00+00:00,731.48
2019-02-17 00:00:00+00:00,692.7959999999999
2019-02-18 00:00:00+00:00,741.134
2019-02-19 00:00:00+00:00,755.768
2019-02-20 00:00:00+00:00,755.1949999999999
2019-02-21 00:00:00+00:00,744.164
2019-02-22 00:00:00+00:00,737.478
2019-02-23 00:00:00+00:00,714.8969999999999
2019-02-24 00:00:00+00:00,680.229
2019-02-25 00:00:00+00:00,726.093
2019-02-26 00:00:00+00:00,741.739
2019-02-27 00:00:00+00:00,727.01
2019-02-28 00:00:00+00:00,26.064
2019-03-01 00:00:00+00:00,746.396
2019-03-02 00:00:00+00:00,739.472
2019-03-03 00:00:00+00:00,705.827
2019-03-04 00:00:00+00:00,702.394
2019-03-05 00:00:00+00:00,704.626
2019-03-06 00:00:00+00:00,735.494
2019-03-07 00:00:00+00:00,729.104
2019-03-08 00:00:00+00:00,727.137
2019-03-09 00:00:00+00:00,706.961
2019-03-10 00:00:00+00:00,662.153
2019-03-11 00:00:00+00:00,718.872
2019-03-12 00:00:00+00:00,730.4929999999999
2019-03-13 00:00:00+00:00,732.281
2019-03-14 00:00:00+00:00,735.066
2019-03-15 00:00:00+00:00,731.388
2019-03-16 00:00:00+00:00,706.236
2019-03-17 00:00:00+00:00,670.735
2019-03-18 00:00:00+00:00,724.91
2019-03-19 00:00:00+00:00,724.171
2019-03-20 00:00:00+00:00,734.598
2019-03-21 00:00:00+00:00,729.505
2019-03-22 00:00:00+00:00,713.985
2019-03-23 00:00:00+00:00,702.018
2019-03-24 00:00:00+00:00,677.338
2019-03-25 00:00:00+00:00,742.078
2019-03-26 00:00:00+00:00,720.997
2019-03-27 00:00:00+00:00,727.046
2019-03-28 00:00:00+00:00,745.577
2019-03-29 00:00:00+00:00,731.946
2019-03-30 00:00:00+00:00,715.895
2019-03-31 00:00:00+00:00,45.444
2019-04-01 00:00:00+00:00,710.9399999999999
2019-04-02 00:00:00+00:00,694.855
2019-04-03 00:00:00+00:00,687.423
2019-04-04 00:00:00+00:00,687.516
2019-04-05 00:00:00+00:00,685.057
2019-04-06 00:00:00+00:00,660.96
2019-04-07 00:00:00+00:00,639.172
2019-04-08 00:00:00+00:00,686.24
2019-04-09 00:00:00+00:00,704.276
2019-04-10 00:00:00+00:00,709.051
2019-04-11 00:00:00+00:00,709.768
2019-04-12 00:00:00+00:00,711.587
2019-04-13 00:00:00+00:00,700.85
2019-04-14 00:00:00+00:00,655.239
2019-04-15 00:00:00+00:00,726.16
2019-04-16 00:00:00+00:00,723.321
2019-04-17 00:00:00+00:00,714.381
2019-04-18 00:00:00+00:00,663.438
2019-04-19 00:00:00+00:00,630.951
2019-04-20 00:00:00+00:00,674.7909999999999
2019-04-21 00:00:00+00:00,641.851
2019-04-22 00:00:00+00:00,707.001
2019-04-23 00:00:00+00:00,703.609
2019-04-24 00:00:00+00:00,718.744
2019-04-25 00:00:00+00:00,722.71
2019-04-26 00:00:00+00:00,717.6510000000001
2019-04-27 00:00:00+00:00,701.143
2019-04-28 00:00:00+00:00,643.612
2019-04-29 00:00:00+00:00,677.837
2019-04-30 00:00:00+00:00,48.931
2019-05-01 00:00:00+00:00,652.245
2019-05-02 00:00:00+00:00,698.533
2019-05-03 00:00:00+00:00,696.53
2019-05-04 00:00:00+00:00,691.678
2019-05-05 00:00:00+00:00,648.059
2019-05-06 00:00:00+00:00,702.502
2019-05-07 00:00:00+00:00,713.794
2019-05-08 00:00:00+00:00,721.658
2019-05-09 00:00:00+00:00,730.557
2019-05-10 00:00:00+00:00,723.029
2019-05-11 00:00:00+00:00,697.009
2019-05-12 00:00:00+00:00,651.894
2019-05-13 00:00:00+00:00,703.795
2019-05-14 00:00:00+00:00,706.351
2019-05-15 00:00:00+00:00,717.028
2019-05-16 00:00:00+00:00,724.289
2019-05-17 00:00:00+00:00,720.52
2019-05-18 00:00:00+00:00,685.112
2019-05-19 00:00:00+00:00,642.15
2019-05-20 00:00:00+00:00,713.893
2019-05-21 00:00:00+00:00,721.874
2019-05-22 00:00:00+00:00,710.915
2019-05-23 00:00:00+00:00,708.071
2019-05-24 00:00:00+00:00,704.208
2019-05-25 00:00:00+00:00,679.138
2019-05-26 00:00:00+00:00,636.076
2019-05-27 00:00:00+00:00,700.244
2019-05-28 00:00:00+00:00,723.038
2019-05-29 00:00:00+00:00,711.902
2019-05-30 00:00:00+00:00,637.418
2019-05-31 00:00:00+00:00,50.278999999999996
2019-06-01 00:00:00+00:00,690.607
2019-06-02 00:00:00+00:00,661.504
2019-06-03 00:00:00+00:00,721.282
2019-06-04 00:00:00+00:00,730.057
2019-06-05 00:00:00+00:00,728.978
2019-06-06 00:00:00+00:00,726.396
2019-06-07 00:00:00+00:00,720.864
2019-06-08 00:00:00+00:00,700.86
2019-06-09 00:00:00+00:00,652.93
2019-06-10 00:00:00+00:00,700.833
2019-06-11 00:00:00+00:00,707.398
2019-06-12 00:00:00+00:00,697.813
2019-06-13 00:00:00+00:00,715.95
2019-06-14 00:00:00+00:00,721.549
2019-06-15 00:00:00+00:00,696.94
2019-06-16 00:00:00+00:00,661.508
2019-06-17 00:00:00+00:00,712.914
2019-06-18 00:00:00+00:00,735.215
2019-06-19 00:00:00+00:00,726.708
2019-06-20 00:00:00+00:00,719.077
2019-06-21 00:00:00+00:00,720.607
2019-06-22 00:00:00+00:00,709.852
2019-06-23 00:00:00+00:00,671.923
2019-06-24 00:00:00+00:00,733.834
2019-06-25 00:00:00+00:00,721.178
2019-06-26 00:00:00+00:00,711.3
2019-06-27 00:00:00+00:00,709.265
2019-06-28 00:00:00+00:00,715.751
2019-06-29 00:00:00+00:00,672.936
2019-06-30 00:00:00+00:00,48.717
2019-07-01 00:00:00+00:00,697.302
2019-07-02 00:00:00+00:00,686.236
2019-07-03 00:00:00+00:00,706.599
2019-07-04 00:00:00+00:00,722.032
2019-07-05 00:00:00+00:00,723.15
2019-07-06 00:00:00+00:00,710.519
2019-07-07 00:00:00+00:00,661.956
2019-07-08 00:00:00+00:00,715.219
2019-07-09 00:00:00+00:00,722.23
2019-07-10 00:00:00+00:00,736.809
2019-07-11 00:00:00+00:00,730.668
2019-07-12 00:00:00+00:00,727.593
2019-07-13 00:00:00+00:00,711.934
2019-07-14 00:00:00+00:00,668.073
2019-07-15 00:00:00+00:00,728.061
2019-07-16 00:00:00+00:00,726.608
2019-07-17 00:00:00+00:00,736.411
2019-07-18 00:00:00+00:00,731.518
2019-07-19 00:00:00+00:00,716.866
2019-07-20 00:00:00+00:00,712.613
2019-07-21 00:00:00+00:00,682.759
2019-07-22 00:00:00+00:00,720.877
2019-07-23 00:00:00+00:00,725.224
2019-07-24 00:00:00+00:00,737.465
2019-07-25 00:00:00+00:00,745.496
2019-07-26 00:00:00+00:00,753.816
2019-07-27 00:00:00+00:00,719.008
2019-07-28 00:00:00+00:00,689.319
2019-07-29 00:00:00+00:00,744.811
2019-07-30 00:00:00+00:00,719.62
2019-07-31 00:00:00+00:00,51.367999999999995
2019-08-01 00:00:00+00:00,747.075
2019-08-02 00:00:00+00:00,743.795
2019-08-03 00:00:00+00:00,715.948
2019-08-04 00:00:00+00:00,670.492
2019-08-05 00:00:00+00:00,695.512
2019-08-06 00:00:00+00:00,755.515
2019-08-07 00:00:00+00:00,760.198
2019-08-08 00:00:00+00:00,765.681
2019-08-09 00:00:00+00:00,765.902
2019-08-10 00:00:00+00:00,746.799
2019-08-11 00:00:00+00:00,694.208
2019-08-12 00:00:00+00:00,758.911
2019-08-13 00:00:00+00:00,756.892
2019-08-14 00:00:00+00:00,755.63
2019-08-15 00:00:00+00:00,711.921
2019-08-16 00:00:00+00:00,758.546
2019-08-17 00:00:00+00:00,772.772
2019-08-18 00:00:00+00:00,743.977
2019-08-19 00:00:00+00:00,797.611
2019-08-20 00:00:00+00:00,793.026
2019-08-21 00:00:00+00:00,767.929
2019-08-22 00:00:00+00:00,765.831
2019-08-23 00:00:00+00:00,771.759
2019-08-24 00:00:00+00:00,760.363
2019-08-25 00:00:00+00:00,735.241
2019-08-26 00:00:00+00:00,793.128
2019-08-27 00:00:00+00:00,782.933
2019-08-28 00:00:00+00:00,771.36
2019-08-29 00:00:00+00:00,770.7189999999999
2019-08-30 00:00:00+00:00,737.798
2019-08-31 00:00:00+00:00,52.272000000000006
2019-09-01 00:00:00+00:00,680.041
2019-09-02 00:00:00+00:00,740.899
2019-09-03 00:00:00+00:00,743.372
2019-09-04 00:00:00+00:00,742.814
2019-09-05 00:00:00+00:00,742.1179999999999
2019-09-06 00:00:00+00:00,734.614
2019-09-07 00:00:00+00:00,711.547
2019-09-08 00:00:00+00:00,681.9970000000001
2019-09-09 00:00:00+00:00,744.115
2019-09-10 00:00:00+00:00,744.024
2019-09-11 00:00:00+00:00,736.583
2019-09-12 00:00:00+00:00,727.162
2019-09-13 00:00:00+00:00,734.029
2019-09-14 00:00:00+00:00,715.304
2019-09-15 00:00:00+00:00,679.048
2019-09-16 00:00:00+00:00,743.854
2019-09-17 00:00:00+00:00,749.6949999999999
2019-09-18 00:00:00+00:00,744.93
2019-09-19 00:00:00+00:00,740.115
2019-09-20 00:00:00+00:00,738.13
2019-09-21 00:00:00+00:00,719.998
2019-09-22 00:00:00+00:00,690.754
2019-09-23 00:00:00+00:00,739.063
2019-09-24 00:00:00+00:00,730.672
2019-09-25 00:00:00+00:00,727.395
2019-09-26 00:00:00+00:00,737.645
2019-09-27 00:00:00+00:00,723.031
2019-09-28 00:00:00+00:00,712.5699999999999
2019-09-29 00:00:00+00:00,654.097
2019-09-30 00:00:00+00:00,48.809
2019-10-01 00:00:00+00:00,745.153
2019-10-02 00:00:00+00:00,760.622
2019-10-03 00:00:00+00:00,755.199
2019-10-04 00:00:00+00:00,741.102
2019-10-05 00:00:00+00:00,716.228
2019-10-06 00:00:00+00:00,674.254
2019-10-07 00:00:00+00:00,730.369
2019-10-08 00:00:00+00:00,721.588
2019-10-09 00:00:00+00:00,728.619
2019-10-10 00:00:00+00:00,731.392
2019-10-11 00:00:00+00:00,723.291
2019-10-12 00:00:00+00:00,691.485
2019-10-13 00:00:00+00:00,668.828
2019-10-14 00:00:00+00:00,718.508
2019-10-15 00:00:00+00:00,718.047
2019-10-16 00:00:00+00:00,718.24
2019-10-17 00:00:00+00:00,717.127
2019-10-18 00:00:00+00:00,709.825
2019-10-19 00:00:00+00:00,699.05
2019-10-20 00:00:00+00:00,657.971
2019-10-21 00:00:00+00:00,702.587
2019-10-22 00:00:00+00:00,705.039
2019-10-23 00:00:00+00:00,710.222
2019-10-24 00:00:00+00:00,716.038
2019-10-25 00:00:00+00:00,706.384
2019-10-26 00:00:00+00:00,692.38
2019-10-27 00:00:00+00:00,662.7
2019-10-28 00:00:00+00:00,715.489
2019-10-29 00:00:00+00:00,726.769
2019-10-30 00:00:00+00:00,729.53
2019-10-31 00:00:00+00:00,25.093
2019-11-01 00:00:00+00:00,678.37
2019-11-02 00:00:00+00:00,706.321
2019-11-03 00:00:00+00:00,665.017
2019-11-04 00:00:00+00:00,716.383
2019-11-05 00:00:00+00:00,709.635
2019-11-06 00:00:00+00:00,712.052
2019-11-07 00:00:00+00:00,717.853
2019-11-08 00:00:00+00:00,704.0649999999999
2019-11-09 00:00:00+00:00,682.065
2019-11-10 00:00:00+00:00,652.364
2019-11-11 00:00:00+00:00,703.901
2019-11-12 00:00:00+00:00,711.901
2019-11-13 00:00:00+00:00,714.562
2019-11-14 00:00:00+00:00,719.716
2019-11-15 00:00:00+00:00,716.074
2019-11-16 00:00:00+00:00,699.321
2019-11-17 00:00:00+00:00,672.927
2019-11-18 00:00:00+00:00,724.909
2019-11-19 00:00:00+00:00,727.098
2019-11-20 00:00:00+00:00,736.869
2019-11-21 00:00:00+00:00,744.638
2019-11-22 00:00:00+00:00,723.771
2019-11-23 00:00:00+00:00,705.526
2019-11-24 00:00:00+00:00,668.441
2019-11-25 00:00:00+00:00,710.877
2019-11-26 00:00:00+00:00,726.148
2019-11-27 00:00:00+00:00,723.161
2019-11-28 00:00:00+00:00,717.667
2019-11-29 00:00:00+00:00,705.164
2019-11-30 00:00:00+00:00,24.343
2019-12-01 00:00:00+00:00,665.679
2019-12-02 00:00:00+00:00,701.912
2019-12-03 00:00:00+00:00,711.891
2019-12-04 00:00:00+00:00,715.5889999999999
2019-12-05 00:00:00+00:00,694.566
2019-12-06 00:00:00+00:00,647.684
2019-12-07 00:00:00+00:00,679.068
2019-12-08 00:00:00+00:00,664.986
2019-12-09 00:00:00+00:00,708.836
2019-12-10 00:00:00+00:00,712.859
2019-12-11 00:00:00+00:00,716.105
2019-12-12 00:00:00+00:00,719.492
2019-12-13 00:00:00+00:00,720.125
2019-12-14 00:00:00+00:00,716.835
2019-12-15 00:00:00+00:00,697.038
2019-12-16 00:00:00+00:00,724.131
2019-12-17 00:00:00+00:00,713.588
2019-12-18 00:00:00+00:00,716.573
2019-12-19 00:00:00+00:00,725.919
2019-12-20 00:00:00+00:00,712.868
2019-12-21 00:00:00+00:00,720.151
2019-12-22 00:00:00+00:00,699.298
2019-12-23 00:00:00+00:00,745.425
2019-12-24 00:00:00+00:00,738.278
2019-12-25 00:00:00+00:00,657.41
2019-12-26 00:00:00+00:00,720.519
2019-12-27 00:00:00+00:00,713.637
2019-12-28 00:00:00+00:00,717.903
2019-12-29 00:00:00+00:00,689.348
2019-12-30 00:00:00+00:00,726.379
2019-12-31 00:00:00+00:00,26.857
2020-01-01 00:00:00+00:00,652.483
2020-01-02 00:00:00+00:00,719.612
2020-01-03 00:00:00+00:00,728.971
2020-01-04 00:00:00+00:00,733.428
2020-01-05 00:00:00+00:00,716.0360000000001
2020-01-06 00:00:00+00:00,672.961
2020-01-07 00:00:00+00:00,737.321
2020-01-08 00:00:00+00:00,736.049
2020-01-09 00:00:00+00:00,741.542
2020-01-10 00:00:00+00:00,731.097
2020-01-11 00:00:00+00:00,732.4540000000001
2020-01-12 00:00:00+00:00,715.998
2020-01-13 00:00:00+00:00,733.13
2020-01-14 00:00:00+00:00,730.592
2020-01-15 00:00:00+00:00,727.635
2020-01-16 00:00:00+00:00,731.563
2020-01-17 00:00:00+00:00,726.279
2020-01-18 00:00:00+00:00,709.376
2020-01-19 00:00:00+00:00,684.29
2020-01-20 00:00:00+00:00,720.669
2020-01-21 00:00:00+00:00,746.792
2020-01-22 00:00:00+00:00,753.0070000000001
2020-01-23 00:00:00+00:00,744.639
2020-01-24 00:00:00+00:00,742.426
2020-01-25 00:00:00+00:00,737.857
2020-01-26 00:00:00+00:00,708.203
2020-01-27 00:00:00+00:00,755.393
2020-01-28 00:00:00+00:00,744.591
2020-01-29 00:00:00+00:00,739.277
2020-01-30 00:00:00+00:00,729.557
2020-01-31 00:00:00+00:00,24.757
2020-02-01 00:00:00+00:00,702.662
2020-02-02 00:00:00+00:00,650.58
2020-02-03 00:00:00+00:00,693.092
2020-02-04 00:00:00+00:00,715.172
2020-02-05 00:00:00+00:00,718.015
2020-02-06 00:00:00+00:00,724.908
2020-02-07 00:00:00+00:00,709.616
2020-02-08 00:00:00+00:00,691.152
2020-02-09 00:00:00+00:00,666.363
2020-02-10 00:00:00+00:00,714.952
2020-02-11 00:00:00+00:00,715.7909999999999
2020-02-12 00:00:00+00:00,712.4110000000001
2020-02-13 00:00:00+00:00,715.763
2020-02-14 00:00:00+00:00,721.059
2020-02-15 00:00:00+00:00,693.75
2020-02-16 00:00:00+00:00,638.16
2020-02-17 00:00:00+00:00,717.373
2020-02-18 00:00:00+00:00,718.2330000000001
2020-02-19 00:00:00+00:00,718.109
2020-02-20 00:00:00+00:00,718.282
2020-02-21 00:00:00+00:00,726.781
2020-02-22 00:00:00+00:00,719.498
2020-02-23 00:00:00+00:00,686.458
2020-02-24 00:00:00+00:00,705.867
2020-02-25 00:00:00+00:00,691.59
2020-02-26 00:00:00+00:00,729.643
2020-02-27 00:00:00+00:00,731.1990000000001
2020-02-28 00:00:00+00:00,720.767
2020-02-29 00:00:00+00:00,24.779
2020-03-01 00:00:00+00:00,679.475
2020-03-02 00:00:00+00:00,716.263
2020-03-03 00:00:00+00:00,713.426
2020-03-04 00:00:00+00:00,712.939
2020-03-05 00:00:00+00:00,720.865
2020-03-06 00:00:00+00:00,712.205
2020-03-07 00:00:00+00:00,705.864
2020-03-08 00:00:00+00:00,675.731
2020-03-09 00:00:00+00:00,730.313
2020-03-10 00:00:00+00:00,710.769
2020-03-11 00:00:00+00:00,724.085
2020-03-12 00:00:00+00:00,720.38
2020-03-13 00:00:00+00:00,719.452
2020-03-14 00:00:00+00:00,714.126
2020-03-15 00:00:00+00:00,670.002
2020-03-16 00:00:00+00:00,680.3340000000001
2020-03-17 00:00:00+00:00,676.431
2020-03-18 00:00:00+00:00,672.577
2020-03-19 00:00:00+00:00,658.834
2020-03-20 00:00:00+00:00,655.741
2020-03-21 00:00:00+00:00,655.435
2020-03-22 00:00:00+00:00,631.1610000000001
2020-03-23 00:00:00+00:00,633.173
2020-03-24 00:00:00+00:00,623.208
2020-03-25 00:00:00+00:00,635.503
2020-03-26 00:00:00+00:00,633.857
2020-03-27 00:00:00+00:00,632.863
2020-03-28 00:00:00+00:00,624.723
2020-03-29 00:00:00+00:00,606.024
2020-03-30 00:00:00+00:00,596.213
2020-03-31 00:00:00+00:00,42.105000000000004
2020-04-01 00:00:00+00:00,619.699
2020-04-02 00:00:00+00:00,621.213
2020-04-03 00:00:00+00:00,612.891
2020-04-04 00:00:00+00:00,607.281
2020-04-05 00:00:00+00:00,573.243
2020-04-06 00:00:00+00:00,601.145
2020-04-07 00:00:00+00:00,602.122
2020-04-08 00:00:00+00:00,604.617
2020-04-09 00:00:00+00:00,586.288
2020-04-10 00:00:00+00:00,575.888
2020-04-11 00:00:00+00:00,612.32
2020-04-12 00:00:00+00:00,593.516
2020-04-13 00:00:00+00:00,608.972
2020-04-14 00:00:00+00:00,609.158
2020-04-15 00:00:00+00:00,612.469
2020-04-16 00:00:00+00:00,618.135
2020-04-17 00:00:00+00:00,606.386
2020-04-18 00:00:00+00:00,602.181
2020-04-19 00:00:00+00:00,583.477
2020-04-20 00:00:00+00:00,611.562
2020-04-21 00:00:00+00:00,613.987
2020-04-22 00:00:00+00:00,609.257
2020-04-23 00:00:00+00:00,621.606
2020-04-24 00:00:00+00:00,598.587
2020-04-25 00:00:00+00:00,621.836
2020-04-26 00:00:00+00:00,601.753
2020-04-27 00:00:00+00:00,620.613
2020-04-28 00:00:00+00:00,625.499
2020-04-29 00:00:00+00:00,593.627
2020-04-30 00:00:00+00:00,43.623
2020-05-01 00:00:00+00:00,580.901
2020-05-02 00:00:00+00:00,609.678
2020-05-03 00:00:00+00:00,588.327
2020-05-04 00:00:00+00:00,628.193
2020-05-05 00:00:00+00:00,632.563
2020-05-06 00:00:00+00:00,631.278
2020-05-07 00:00:00+00:00,631.512
2020-05-08 00:00:00+00:00,620.798
2020-05-09 00:00:00+00:00,601.812
2020-05-10 00:00:00+00:00,581.327
2020-05-11 00:00:00+00:00,620.845
2020-05-12 00:00:00+00:00,646.307
2020-05-13 00:00:00+00:00,634.523
2020-05-14 00:00:00+00:00,638.026
2020-05-15 00:00:00+00:00,617.316
2020-05-16 00:00:00+00:00,608.853
2020-05-17 00:00:00+00:00,601.02
2020-05-18 00:00:00+00:00,635.863
2020-05-19 00:00:00+00:00,630.742
2020-05-20 00:00:00+00:00,630.483
2020-05-21 00:00:00+00:00,628.639
2020-05-22 00:00:00+00:00,616.497
2020-05-23 00:00:00+00:00,609.383
2020-05-24 00:00:00+00:00,602.197
2020-05-25 00:00:00+00:00,655.007
2020-05-26 00:00:00+00:00,664.814
2020-05-27 00:00:00+00:00,659.025
2020-05-28 00:00:00+00:00,662.233
2020-05-29 00:00:00+00:00,641.073
2020-05-30 00:00:00+00:00,596.3
2020-05-31 00:00:00+00:00,43.419
2020-06-01 00:00:00+00:00,634.856
2020-06-02 00:00:00+00:00,641.847
2020-06-03 00:00:00+00:00,652.719
2020-06-04 00:00:00+00:00,652.772
2020-06-05 00:00:00+00:00,645.928
2020-06-06 00:00:00+00:00,635.648
2020-06-07 00:00:00+00:00,598.235
2020-06-08 00:00:00+00:00,634.841
2020-06-09 00:00:00+00:00,644.925
2020-06-10 00:00:00+00:00,647.391
2020-06-11 00:00:00+00:00,665.885
2020-06-12 00:00:00+00:00,651.133
2020-06-13 00:00:00+00:00,630.011
2020-06-14 00:00:00+00:00,609.418
2020-06-15 00:00:00+00:00,667.811
2020-06-16 00:00:00+00:00,674.688
2020-06-17 00:00:00+00:00,666.684
2020-06-18 00:00:00+00:00,658.577
2020-06-19 00:00:00+00:00,666.395
2020-06-20 00:00:00+00:00,638.819
2020-06-21 00:00:00+00:00,605.508
2020-06-22 00:00:00+00:00,657.155
2020-06-23 00:00:00+00:00,654.67
2020-06-24 00:00:00+00:00,653.941
2020-06-25 00:00:00+00:00,658.879
2020-06-26 00:00:00+00:00,646.653
2020-06-27 00:00:00+00:00,638.086
2020-06-28 00:00:00+00:00,614.932
2020-06-29 00:00:00+00:00,616.08
2020-06-30 00:00:00+00:00,47.092
2020-07-01 00:00:00+00:00,672.677
2020-07-02 00:00:00+00:00,655.022
2020-07-03 00:00:00+00:00,665.303
2020-07-04 00:00:00+00:00,647.177
2020-07-05 00:00:00+00:00,608.953
2020-07-06 00:00:00+00:00,682.673
2020-07-07 00:00:00+00:00,713.928
2020-07-08 00:00:00+00:00,719.415
2020-07-09 00:00:00+00:00,723.902
2020-07-10 00:00:00+00:00,695.518
2020-07-11 00:00:00+00:00,665.044
2020-07-12 00:00:00+00:00,630.901
2020-07-13 00:00:00+00:00,688.474
2020-07-14 00:00:00+00:00,683.461
2020-07-15 00:00:00+00:00,689.25
2020-07-16 00:00:00+00:00,690.362
2020-07-17 00:00:00+00:00,699.408
2020-07-18 00:00:00+00:00,697.534
2020-07-19 00:00:00+00:00,659.321
2020-07-20 00:00:00+00:00,703.361
2020-07-21 00:00:00+00:00,691.039
2020-07-22 00:00:00+00:00,700.006
2020-07-23 00:00:00+00:00,700.772
2020-07-24 00:00:00+00:00,691.351
2020-07-25 00:00:00+00:00,664.159
2020-07-26 00:00:00+00:00,628.604
2020-07-27 00:00:00+00:00,697.335
2020-07-28 00:00:00+00:00,688.953
2020-07-29 00:00:00+00:00,696.846
2020-07-30 00:00:00+00:00,672.956
2020-07-31 00:00:00+00:00,50.284
2020-08-01 00:00:00+00:00,679.135
2020-08-02 00:00:00+00:00,645.874
2020-08-03 00:00:00+00:00,725.056
2020-08-04 00:00:00+00:00,719.539
2020-08-05 00:00:00+00:00,664.351
2020-08-06 00:00:00+00:00,722.837
2020-08-07 00:00:00+00:00,720.48
2020-08-08 00:00:00+00:00,691.146
2020-08-09 00:00:00+00:00,659.974
2020-08-10 00:00:00+00:00,712.184
2020-08-11 00:00:00+00:00,720.424
2020-08-12 00:00:00+00:00,723.264
2020-08-13 00:00:00+00:00,723.312
2020-08-14 00:00:00+00:00,716.35
2020-08-15 00:00:00+00:00,678.943
2020-08-16 00:00:00+00:00,657.756
2020-08-17 00:00:00+00:00,724.233
2020-08-18 00:00:00+00:00,733.211
2020-08-19 00:00:00+00:00,731.511
2020-08-20 00:00:00+00:00,733.094
2020-08-21 00:00:00+00:00,734.614
2020-08-22 00:00:00+00:00,723.776
2020-08-23 00:00:00+00:00,684.889
2020-08-24 00:00:00+00:00,743.8149999999999
2020-08-25 00:00:00+00:00,759.287
2020-08-26 00:00:00+00:00,807.841
2020-08-27 00:00:00+00:00,854.213
2020-08-28 00:00:00+00:00,828.344
2020-08-29 00:00:00+00:00,737.2669999999999
2020-08-30 00:00:00+00:00,647.902
2020-08-31 00:00:00+00:00,50.82
2020-09-01 00:00:00+00:00,736.9209999999999
2020-09-02 00:00:00+00:00,738.888
2020-09-03 00:00:00+00:00,738.221
2020-09-04 00:00:00+00:00,737.3
2020-09-05 00:00:00+00:00,720.331
2020-09-06 00:00:00+00:00,677.802
2020-09-07 00:00:00+00:00,752.509
2020-09-08 00:00:00+00:00,782.271
2020-09-09 00:00:00+00:00,794.218
2020-09-10 00:00:00+00:00,772.571
2020-09-11 00:00:00+00:00,752.5840000000001
2020-09-12 00:00:00+00:00,719.692
2020-09-13 00:00:00+00:00,674.995
2020-09-14 00:00:00+00:00,740.512
2020-09-15 00:00:00+00:00,751.55
