date,value
2018-12-10 00:00:00+00:00,585.709
2018-12-11 00:00:00+00:00,594.2909999999999
2018-12-12 00:00:00+00:00,586.42
2018-12-13 00:00:00+00:00,599.008
2018-12-14 00:00:00+00:00,595.099
2018-12-15 00:00:00+00:00,552.91
2018-12-16 00:00:00+00:00,536.899
2018-12-17 00:00:00+00:00,581.503
2018-12-18 00:00:00+00:00,590.021
2018-12-19 00:00:00+00:00,586.244
2018-12-20 00:00:00+00:00,584.559
2018-12-21 00:00:00+00:00,569.808
2018-12-22 00:00:00+00:00,539.544
2018-12-23 00:00:00+00:00,531.6800000000001
2018-12-24 00:00:00+00:00,568.131
2018-12-25 00:00:00+00:00,521.038
2018-12-26 00:00:00+00:00,577.504
2018-12-27 00:00:00+00:00,583.25
2018-12-28 00:00:00+00:00,578.8969999999999
2018-12-29 00:00:00+00:00,543.144
2018-12-30 00:00:00+00:00,526.487
2018-12-31 00:00:00+00:00,21.877
2019-01-01 00:00:00+00:00,510.387
2019-01-02 00:00:00+00:00,573.0600000000001
2019-01-03 00:00:00+00:00,579.431
2019-01-04 00:00:00+00:00,583.27
2019-01-05 00:00:00+00:00,562.803
2019-01-06 00:00:00+00:00,533.926
2019-01-07 00:00:00+00:00,569.096
2019-01-08 00:00:00+00:00,630.542
2019-01-09 00:00:00+00:00,639.857
2019-01-10 00:00:00+00:00,631.358
2019-01-11 00:00:00+00:00,619.301
2019-01-12 00:00:00+00:00,595.629
2019-01-13 00:00:00+00:00,586.46
2019-01-14 00:00:00+00:00,636.356
2019-01-15 00:00:00+00:00,618.962
2019-01-16 00:00:00+00:00,633.274
2019-01-17 00:00:00+00:00,640.905
2019-01-18 00:00:00+00:00,626.356
2019-01-19 00:00:00+00:00,599.157
2019-01-20 00:00:00+00:00,566.9399999999999
2019-01-21 00:00:00+00:00,622.992
2019-01-22 00:00:00+00:00,648.258
2019-01-23 00:00:00+00:00,635.909
2019-01-24 00:00:00+00:00,617.095
2019-01-25 00:00:00+00:00,591.383
2019-01-26 00:00:00+00:00,552.688
2019-01-27 00:00:00+00:00,528.856
2019-01-28 00:00:00+00:00,597.639
2019-01-29 00:00:00+00:00,599.606
2019-01-30 00:00:00+00:00,609.96
2019-01-31 00:00:00+00:00,22.133
2019-02-01 00:00:00+00:00,597.613
2019-02-02 00:00:00+00:00,544.623
2019-02-03 00:00:00+00:00,553.9639999999999
2019-02-04 00:00:00+00:00,602.788
2019-02-05 00:00:00+00:00,616.369
2019-02-06 00:00:00+00:00,615.808
2019-02-07 00:00:00+00:00,609.596
2019-02-08 00:00:00+00:00,597.95
2019-02-09 00:00:00+00:00,556.609
2019-02-10 00:00:00+00:00,541.504
2019-02-11 00:00:00+00:00,570.084
2019-02-12 00:00:00+00:00,581.289
2019-02-13 00:00:00+00:00,587.405
2019-02-14 00:00:00+00:00,596.478
2019-02-15 00:00:00+00:00,589.585
2019-02-16 00:00:00+00:00,503.212
2019-02-17 00:00:00+00:00,477.238
2019-02-18 00:00:00+00:00,562.799
2019-02-19 00:00:00+00:00,569.689
2019-02-20 00:00:00+00:00,583.015
2019-02-21 00:00:00+00:00,587.412
2019-02-22 00:00:00+00:00,570.622
2019-02-23 00:00:00+00:00,535.655
2019-02-24 00:00:00+00:00,516.708
2019-02-25 00:00:00+00:00,574.023
2019-02-26 00:00:00+00:00,578.593
2019-02-27 00:00:00+00:00,570.749
2019-02-28 00:00:00+00:00,21.819
2019-03-01 00:00:00+00:00,571.427
2019-03-02 00:00:00+00:00,534.22
2019-03-03 00:00:00+00:00,511.657
2019-03-04 00:00:00+00:00,560.428
2019-03-05 00:00:00+00:00,564.584
2019-03-06 00:00:00+00:00,572.25
2019-03-07 00:00:00+00:00,568.219
2019-03-08 00:00:00+00:00,561.486
2019-03-09 00:00:00+00:00,523.574
2019-03-10 00:00:00+00:00,505.25
2019-03-11 00:00:00+00:00,559.005
2019-03-12 00:00:00+00:00,564.361
2019-03-13 00:00:00+00:00,556.811
2019-03-14 00:00:00+00:00,558.363
2019-03-15 00:00:00+00:00,550.514
2019-03-16 00:00:00+00:00,516.822
2019-03-17 00:00:00+00:00,487.331
2019-03-18 00:00:00+00:00,546.587
2019-03-19 00:00:00+00:00,540.269
2019-03-20 00:00:00+00:00,548.091
2019-03-21 00:00:00+00:00,542.406
2019-03-22 00:00:00+00:00,530.105
2019-03-23 00:00:00+00:00,504.892
2019-03-24 00:00:00+00:00,473.573
2019-03-25 00:00:00+00:00,546.011
2019-03-26 00:00:00+00:00,551.564
2019-03-27 00:00:00+00:00,497.327
2019-03-28 00:00:00+00:00,508.965
2019-03-29 00:00:00+00:00,542.681
2019-03-30 00:00:00+00:00,534.356
2019-03-31 00:00:00+00:00,39.803
2019-04-01 00:00:00+00:00,553.093
2019-04-02 00:00:00+00:00,553.246
2019-04-03 00:00:00+00:00,552.891
2019-04-04 00:00:00+00:00,549.746
2019-04-05 00:00:00+00:00,549.818
2019-04-06 00:00:00+00:00,508.959
2019-04-07 00:00:00+00:00,390.351
2019-04-08 00:00:00+00:00,511.999
2019-04-09 00:00:00+00:00,530.793
2019-04-10 00:00:00+00:00,528.675
2019-04-11 00:00:00+00:00,521.66
2019-04-12 00:00:00+00:00,519.576
2019-04-13 00:00:00+00:00,484.701
2019-04-14 00:00:00+00:00,463.425
2019-04-15 00:00:00+00:00,514.192
2019-04-16 00:00:00+00:00,523.1
2019-04-17 00:00:00+00:00,518.222
2019-04-18 00:00:00+00:00,468.41700000000003
2019-04-19 00:00:00+00:00,466.02
2019-04-20 00:00:00+00:00,477.657
2019-04-21 00:00:00+00:00,473.055
2019-04-22 00:00:00+00:00,533.77
2019-04-23 00:00:00+00:00,542.769
2019-04-24 00:00:00+00:00,536.841
2019-04-25 00:00:00+00:00,539.832
2019-04-26 00:00:00+00:00,529.729
2019-04-27 00:00:00+00:00,497.925
2019-04-28 00:00:00+00:00,472.442
2019-04-29 00:00:00+00:00,516.525
2019-04-30 00:00:00+00:00,40.552
2019-05-01 00:00:00+00:00,489.231
2019-05-02 00:00:00+00:00,553.03
2019-05-03 00:00:00+00:00,548.603
2019-05-04 00:00:00+00:00,516.046
2019-05-05 00:00:00+00:00,487.257
2019-05-06 00:00:00+00:00,550.5120000000001
2019-05-07 00:00:00+00:00,558.759
2019-05-08 00:00:00+00:00,557.485
2019-05-09 00:00:00+00:00,558.8389999999999
2019-05-10 00:00:00+00:00,569.004
2019-05-11 00:00:00+00:00,536.966
2019-05-12 00:00:00+00:00,515.455
2019-05-13 00:00:00+00:00,544.877
2019-05-14 00:00:00+00:00,557.865
2019-05-15 00:00:00+00:00,565.948
2019-05-16 00:00:00+00:00,573.402
2019-05-17 00:00:00+00:00,550.519
2019-05-18 00:00:00+00:00,514.716
2019-05-19 00:00:00+00:00,484.367
2019-05-20 00:00:00+00:00,547.988
2019-05-21 00:00:00+00:00,563.326
2019-05-22 00:00:00+00:00,567.519
2019-05-23 00:00:00+00:00,572.747
2019-05-24 00:00:00+00:00,573.652
2019-05-25 00:00:00+00:00,535.386
2019-05-26 00:00:00+00:00,500.285
2019-05-27 00:00:00+00:00,570.239
2019-05-28 00:00:00+00:00,578.399
2019-05-29 00:00:00+00:00,588.7280000000001
2019-05-30 00:00:00+00:00,558.098
2019-05-31 00:00:00+00:00,41.51
2019-06-01 00:00:00+00:00,533.577
2019-06-02 00:00:00+00:00,512.9
2019-06-03 00:00:00+00:00,571.945
2019-06-04 00:00:00+00:00,591.722
2019-06-05 00:00:00+00:00,535.064
2019-06-06 00:00:00+00:00,544.982
2019-06-07 00:00:00+00:00,553.856
2019-06-08 00:00:00+00:00,532.568
2019-06-09 00:00:00+00:00,510.754
2019-06-10 00:00:00+00:00,560.815
2019-06-11 00:00:00+00:00,574.597
2019-06-12 00:00:00+00:00,583.29
2019-06-13 00:00:00+00:00,584.848
2019-06-14 00:00:00+00:00,568.764
2019-06-15 00:00:00+00:00,533.221
2019-06-16 00:00:00+00:00,498.048
2019-06-17 00:00:00+00:00,580.018
2019-06-18 00:00:00+00:00,588.051
2019-06-19 00:00:00+00:00,589.5120000000001
2019-06-20 00:00:00+00:00,586.143
2019-06-21 00:00:00+00:00,590.124
2019-06-22 00:00:00+00:00,555.11
2019-06-23 00:00:00+00:00,501.355
2019-06-24 00:00:00+00:00,596.409
2019-06-25 00:00:00+00:00,617.371
2019-06-26 00:00:00+00:00,634.998
2019-06-27 00:00:00+00:00,647.572
2019-06-28 00:00:00+00:00,644.514
2019-06-29 00:00:00+00:00,578.046
2019-06-30 00:00:00+00:00,47.579
2019-07-01 00:00:00+00:00,667.554
2019-07-02 00:00:00+00:00,635.967
2019-07-03 00:00:00+00:00,639.447
2019-07-04 00:00:00+00:00,629.098
2019-07-05 00:00:00+00:00,640.823
2019-07-06 00:00:00+00:00,598.373
2019-07-07 00:00:00+00:00,549.152
2019-07-08 00:00:00+00:00,602.538
2019-07-09 00:00:00+00:00,613.997
2019-07-10 00:00:00+00:00,631.049
2019-07-11 00:00:00+00:00,659.016
2019-07-12 00:00:00+00:00,649.393
2019-07-13 00:00:00+00:00,600.586
2019-07-14 00:00:00+00:00,565.568
2019-07-15 00:00:00+00:00,679.71
2019-07-16 00:00:00+00:00,673.785
2019-07-17 00:00:00+00:00,641.855
2019-07-18 00:00:00+00:00,649.522
2019-07-19 00:00:00+00:00,660.439
2019-07-20 00:00:00+00:00,637.598
2019-07-21 00:00:00+00:00,593.69
2019-07-22 00:00:00+00:00,707.708
2019-07-23 00:00:00+00:00,707.313
2019-07-24 00:00:00+00:00,715.066
2019-07-25 00:00:00+00:00,719.612
2019-07-26 00:00:00+00:00,681.226
2019-07-27 00:00:00+00:00,598.722
2019-07-28 00:00:00+00:00,547.309
2019-07-29 00:00:00+00:00,665.9780000000001
2019-07-30 00:00:00+00:00,678.74
2019-07-31 00:00:00+00:00,52.965
2019-08-01 00:00:00+00:00,694.3439999999999
2019-08-02 00:00:00+00:00,716.873
2019-08-03 00:00:00+00:00,664.731
2019-08-04 00:00:00+00:00,604.428
2019-08-05 00:00:00+00:00,735.421
2019-08-06 00:00:00+00:00,741.759
2019-08-07 00:00:00+00:00,736.395
2019-08-08 00:00:00+00:00,753.564
2019-08-09 00:00:00+00:00,735.403
2019-08-10 00:00:00+00:00,706.08
2019-08-11 00:00:00+00:00,630.345
2019-08-12 00:00:00+00:00,565.9639999999999
2019-08-13 00:00:00+00:00,659.742
2019-08-14 00:00:00+00:00,705.155
2019-08-15 00:00:00+00:00,622.996
2019-08-16 00:00:00+00:00,713.563
2019-08-17 00:00:00+00:00,665.573
2019-08-18 00:00:00+00:00,634.438
2019-08-19 00:00:00+00:00,732.508
2019-08-20 00:00:00+00:00,713.816
2019-08-21 00:00:00+00:00,750.216
2019-08-22 00:00:00+00:00,728.008
2019-08-23 00:00:00+00:00,711.319
2019-08-24 00:00:00+00:00,649.826
2019-08-25 00:00:00+00:00,590.934
2019-08-26 00:00:00+00:00,709.635
2019-08-27 00:00:00+00:00,688.586
2019-08-28 00:00:00+00:00,688.036
2019-08-29 00:00:00+00:00,684.679
2019-08-30 00:00:00+00:00,662.842
2019-08-31 00:00:00+00:00,53.555
2019-09-01 00:00:00+00:00,619.908
2019-09-02 00:00:00+00:00,702.204
2019-09-03 00:00:00+00:00,724.992
2019-09-04 00:00:00+00:00,721.431
2019-09-05 00:00:00+00:00,709.32
2019-09-06 00:00:00+00:00,699.158
2019-09-07 00:00:00+00:00,632.715
2019-09-08 00:00:00+00:00,572.611
2019-09-09 00:00:00+00:00,593.62
2019-09-10 00:00:00+00:00,630.339
2019-09-11 00:00:00+00:00,586.459
2019-09-12 00:00:00+00:00,588.538
2019-09-13 00:00:00+00:00,586.68
2019-09-14 00:00:00+00:00,557.269
2019-09-15 00:00:00+00:00,511.625
2019-09-16 00:00:00+00:00,630.013
2019-09-17 00:00:00+00:00,567.133
2019-09-18 00:00:00+00:00,639.827
2019-09-19 00:00:00+00:00,638.126
2019-09-20 00:00:00+00:00,646.769
2019-09-21 00:00:00+00:00,586.637
2019-09-22 00:00:00+00:00,547.65
2019-09-23 00:00:00+00:00,614.746
2019-09-24 00:00:00+00:00,627.848
2019-09-25 00:00:00+00:00,643.533
2019-09-26 00:00:00+00:00,642.167
2019-09-27 00:00:00+00:00,642.051
2019-09-28 00:00:00+00:00,598.248
2019-09-29 00:00:00+00:00,524.886
2019-09-30 00:00:00+00:00,43.145
2019-10-01 00:00:00+00:00,631.549
2019-10-02 00:00:00+00:00,621.6
2019-10-03 00:00:00+00:00,599.204
2019-10-04 00:00:00+00:00,597.45
2019-10-05 00:00:00+00:00,559.326
2019-10-06 00:00:00+00:00,529.223
2019-10-07 00:00:00+00:00,603.127
2019-10-08 00:00:00+00:00,594.804
2019-10-09 00:00:00+00:00,602.322
2019-10-10 00:00:00+00:00,614.4639999999999
2019-10-11 00:00:00+00:00,612.208
2019-10-12 00:00:00+00:00,530.076
2019-10-13 00:00:00+00:00,539.072
2019-10-14 00:00:00+00:00,578.279
2019-10-15 00:00:00+00:00,577.7860000000001
2019-10-16 00:00:00+00:00,570.5
2019-10-17 00:00:00+00:00,561.032
2019-10-18 00:00:00+00:00,562.774
2019-10-19 00:00:00+00:00,537.185
2019-10-20 00:00:00+00:00,492.438
2019-10-21 00:00:00+00:00,554.825
2019-10-22 00:00:00+00:00,552.531
2019-10-23 00:00:00+00:00,544.189
2019-10-24 00:00:00+00:00,545.51
2019-10-25 00:00:00+00:00,541.23
2019-10-26 00:00:00+00:00,517.328
2019-10-27 00:00:00+00:00,490.764
2019-10-28 00:00:00+00:00,551.049
2019-10-29 00:00:00+00:00,559.307
2019-10-30 00:00:00+00:00,558.802
2019-10-31 00:00:00+00:00,20.28
2019-11-01 00:00:00+00:00,496.334
2019-11-02 00:00:00+00:00,514.018
2019-11-03 00:00:00+00:00,497.74
2019-11-04 00:00:00+00:00,549.248
2019-11-05 00:00:00+00:00,553.261
2019-11-06 00:00:00+00:00,543.097
2019-11-07 00:00:00+00:00,549.295
2019-11-08 00:00:00+00:00,545.323
2019-11-09 00:00:00+00:00,508.752
2019-11-10 00:00:00+00:00,506.001
2019-11-11 00:00:00+00:00,551.453
2019-11-12 00:00:00+00:00,554.154
2019-11-13 00:00:00+00:00,554.906
2019-11-14 00:00:00+00:00,551.892
2019-11-15 00:00:00+00:00,558.55
2019-11-16 00:00:00+00:00,527.789
2019-11-17 00:00:00+00:00,499.967
2019-11-18 00:00:00+00:00,575.016
2019-11-19 00:00:00+00:00,571.008
2019-11-20 00:00:00+00:00,578.889
2019-11-21 00:00:00+00:00,573.676
2019-11-22 00:00:00+00:00,567.502
2019-11-23 00:00:00+00:00,536.693
2019-11-24 00:00:00+00:00,502.993
2019-11-25 00:00:00+00:00,544.107
2019-11-26 00:00:00+00:00,561.611
2019-11-27 00:00:00+00:00,559.3629999999999
2019-11-28 00:00:00+00:00,555.013
2019-11-29 00:00:00+00:00,543.095
2019-11-30 00:00:00+00:00,20.642
2019-12-01 00:00:00+00:00,509.441
2019-12-02 00:00:00+00:00,566.586
2019-12-03 00:00:00+00:00,588.613
2019-12-04 00:00:00+00:00,556.804
2019-12-05 00:00:00+00:00,553.268
2019-12-06 00:00:00+00:00,465.679
2019-12-07 00:00:00+00:00,502.336
2019-12-08 00:00:00+00:00,496.987
2019-12-09 00:00:00+00:00,508.694
2019-12-10 00:00:00+00:00,563.969
2019-12-11 00:00:00+00:00,570.918
2019-12-12 00:00:00+00:00,584.186
2019-12-13 00:00:00+00:00,571.952
2019-12-14 00:00:00+00:00,535.593
2019-12-15 00:00:00+00:00,515.436
2019-12-16 00:00:00+00:00,572.401
2019-12-17 00:00:00+00:00,580.889
2019-12-18 00:00:00+00:00,572.5409999999999
2019-12-19 00:00:00+00:00,569.274
2019-12-20 00:00:00+00:00,556.824
2019-12-21 00:00:00+00:00,517.808
2019-12-22 00:00:00+00:00,501.716
2019-12-23 00:00:00+00:00,540.99
2019-12-24 00:00:00+00:00,536.4110000000001
2019-12-25 00:00:00+00:00,478.801
2019-12-26 00:00:00+00:00,539.675
2019-12-27 00:00:00+00:00,552.865
2019-12-28 00:00:00+00:00,519.08
2019-12-29 00:00:00+00:00,496.71
2019-12-30 00:00:00+00:00,544.974
2019-12-31 00:00:00+00:00,20.688
2020-01-01 00:00:00+00:00,489.725
2020-01-02 00:00:00+00:00,553.391
2020-01-03 00:00:00+00:00,565.986
2020-01-04 00:00:00+00:00,542.478
2020-01-05 00:00:00+00:00,518.601
2020-01-06 00:00:00+00:00,500.91200000000003
2020-01-07 00:00:00+00:00,571.409
2020-01-08 00:00:00+00:00,589.251
2020-01-09 00:00:00+00:00,599.608
2020-01-10 00:00:00+00:00,595.112
2020-01-11 00:00:00+00:00,570.645
2020-01-12 00:00:00+00:00,524.722
2020-01-13 00:00:00+00:00,610.891
2020-01-14 00:00:00+00:00,601.628
2020-01-15 00:00:00+00:00,608.943
2020-01-16 00:00:00+00:00,611.223
2020-01-17 00:00:00+00:00,598.4399999999999
2020-01-18 00:00:00+00:00,566.609
2020-01-19 00:00:00+00:00,546.977
2020-01-20 00:00:00+00:00,620.802
2020-01-21 00:00:00+00:00,627.249
2020-01-22 00:00:00+00:00,611.055
2020-01-23 00:00:00+00:00,590.291
2020-01-24 00:00:00+00:00,588.197
2020-01-25 00:00:00+00:00,559.509
2020-01-26 00:00:00+00:00,531.047
2020-01-27 00:00:00+00:00,589.732
2020-01-28 00:00:00+00:00,594.223
2020-01-29 00:00:00+00:00,587.28
2020-01-30 00:00:00+00:00,582.466
2020-01-31 00:00:00+00:00,21.147
2020-02-01 00:00:00+00:00,524.978
2020-02-02 00:00:00+00:00,496.38
2020-02-03 00:00:00+00:00,562.3340000000001
2020-02-04 00:00:00+00:00,577.538
2020-02-05 00:00:00+00:00,591.439
2020-02-06 00:00:00+00:00,558.11
2020-02-07 00:00:00+00:00,571.141
2020-02-08 00:00:00+00:00,536.595
2020-02-09 00:00:00+00:00,498.611
2020-02-10 00:00:00+00:00,562.872
2020-02-11 00:00:00+00:00,551.496
2020-02-12 00:00:00+00:00,562.948
2020-02-13 00:00:00+00:00,561.993
2020-02-14 00:00:00+00:00,556.907
2020-02-15 00:00:00+00:00,522.368
2020-02-16 00:00:00+00:00,498.331
2020-02-17 00:00:00+00:00,544.943
2020-02-18 00:00:00+00:00,565.268
2020-02-19 00:00:00+00:00,575.506
2020-02-20 00:00:00+00:00,549.744
2020-02-21 00:00:00+00:00,557.574
2020-02-22 00:00:00+00:00,525.522
2020-02-23 00:00:00+00:00,497.657
2020-02-24 00:00:00+00:00,550.304
2020-02-25 00:00:00+00:00,551.314
2020-02-26 00:00:00+00:00,554.051
2020-02-27 00:00:00+00:00,551.246
2020-02-28 00:00:00+00:00,546.476
2020-02-29 00:00:00+00:00,20.319
2020-03-01 00:00:00+00:00,488.594
2020-03-02 00:00:00+00:00,530.134
2020-03-03 00:00:00+00:00,551.011
2020-03-04 00:00:00+00:00,552.011
2020-03-05 00:00:00+00:00,541.705
2020-03-06 00:00:00+00:00,538.738
2020-03-07 00:00:00+00:00,504.269
2020-03-08 00:00:00+00:00,479.106
2020-03-09 00:00:00+00:00,536.441
2020-03-10 00:00:00+00:00,540.627
2020-03-11 00:00:00+00:00,541.781
2020-03-12 00:00:00+00:00,535.806
2020-03-13 00:00:00+00:00,494.93399999999997
2020-03-14 00:00:00+00:00,499.897
2020-03-15 00:00:00+00:00,487.668
2020-03-16 00:00:00+00:00,504.159
2020-03-17 00:00:00+00:00,503.958
2020-03-18 00:00:00+00:00,485.61199999999997
2020-03-19 00:00:00+00:00,485.757
2020-03-20 00:00:00+00:00,492.914
2020-03-21 00:00:00+00:00,497.444
2020-03-22 00:00:00+00:00,490.663
2020-03-23 00:00:00+00:00,506.564
2020-03-24 00:00:00+00:00,492.159
2020-03-25 00:00:00+00:00,499.387
2020-03-26 00:00:00+00:00,499.802
2020-03-27 00:00:00+00:00,504.473
2020-03-28 00:00:00+00:00,495.75800000000004
2020-03-29 00:00:00+00:00,476.415
2020-03-30 00:00:00+00:00,475.544
2020-03-31 00:00:00+00:00,39.647
2020-04-01 00:00:00+00:00,499.316
2020-04-02 00:00:00+00:00,498.20300000000003
2020-04-03 00:00:00+00:00,493.157
2020-04-04 00:00:00+00:00,491.195
2020-04-05 00:00:00+00:00,482.147
2020-04-06 00:00:00+00:00,497.296
2020-04-07 00:00:00+00:00,497.683
2020-04-08 00:00:00+00:00,499.85
2020-04-09 00:00:00+00:00,485.637
2020-04-10 00:00:00+00:00,483.931
2020-04-11 00:00:00+00:00,483.523
2020-04-12 00:00:00+00:00,485.605
2020-04-13 00:00:00+00:00,512.809
2020-04-14 00:00:00+00:00,504.421
2020-04-15 00:00:00+00:00,491.186
2020-04-16 00:00:00+00:00,494.784
2020-04-17 00:00:00+00:00,499.602
2020-04-18 00:00:00+00:00,492.842
2020-04-19 00:00:00+00:00,479.683
2020-04-20 00:00:00+00:00,495.739
2020-04-21 00:00:00+00:00,496.07
2020-04-22 00:00:00+00:00,470.828
2020-04-23 00:00:00+00:00,487.36
2020-04-24 00:00:00+00:00,497.474
2020-04-25 00:00:00+00:00,491.883
2020-04-26 00:00:00+00:00,473.02299999999997
2020-04-27 00:00:00+00:00,485.308
2020-04-28 00:00:00+00:00,488.825
2020-04-29 00:00:00+00:00,469.717
2020-04-30 00:00:00+00:00,40.620999999999995
2020-05-01 00:00:00+00:00,479.777
2020-05-02 00:00:00+00:00,480.479
2020-05-03 00:00:00+00:00,472.628
2020-05-04 00:00:00+00:00,495.588
2020-05-05 00:00:00+00:00,497.31
2020-05-06 00:00:00+00:00,499.178
2020-05-07 00:00:00+00:00,503.90999999999997
2020-05-08 00:00:00+00:00,505.823
2020-05-09 00:00:00+00:00,495.699
2020-05-10 00:00:00+00:00,474.067
2020-05-11 00:00:00+00:00,491.145
2020-05-12 00:00:00+00:00,496.461
2020-05-13 00:00:00+00:00,493.991
2020-05-14 00:00:00+00:00,496.356
2020-05-15 00:00:00+00:00,501.304
2020-05-16 00:00:00+00:00,481.383
2020-05-17 00:00:00+00:00,465.576
2020-05-18 00:00:00+00:00,495.374
2020-05-19 00:00:00+00:00,511.921
2020-05-20 00:00:00+00:00,514.579
2020-05-21 00:00:00+00:00,529.544
2020-05-22 00:00:00+00:00,540.015
2020-05-23 00:00:00+00:00,536.64
2020-05-24 00:00:00+00:00,490.823
2020-05-25 00:00:00+00:00,526.174
2020-05-26 00:00:00+00:00,525.443
2020-05-27 00:00:00+00:00,526.452
2020-05-28 00:00:00+00:00,524.187
2020-05-29 00:00:00+00:00,527.768
2020-05-30 00:00:00+00:00,491.819
2020-05-31 00:00:00+00:00,40.097
2020-06-01 00:00:00+00:00,532.239
2020-06-02 00:00:00+00:00,539.931
2020-06-03 00:00:00+00:00,532.713
2020-06-04 00:00:00+00:00,546.194
2020-06-05 00:00:00+00:00,547.024
2020-06-06 00:00:00+00:00,525.788
2020-06-07 00:00:00+00:00,491.879
2020-06-08 00:00:00+00:00,537.708
2020-06-09 00:00:00+00:00,534.737
2020-06-10 00:00:00+00:00,543.533
2020-06-11 00:00:00+00:00,539.718
2020-06-12 00:00:00+00:00,541.6129999999999
2020-06-13 00:00:00+00:00,516.65
2020-06-14 00:00:00+00:00,484.265
2020-06-15 00:00:00+00:00,543.185
2020-06-16 00:00:00+00:00,552.943
2020-06-17 00:00:00+00:00,549.079
2020-06-18 00:00:00+00:00,576.315
2020-06-19 00:00:00+00:00,577.289
2020-06-20 00:00:00+00:00,547.59
2020-06-21 00:00:00+00:00,515.42
2020-06-22 00:00:00+00:00,611.826
2020-06-23 00:00:00+00:00,602.587
2020-06-24 00:00:00+00:00,599.806
2020-06-25 00:00:00+00:00,611.713
2020-06-26 00:00:00+00:00,615.188
2020-06-27 00:00:00+00:00,588.05
2020-06-28 00:00:00+00:00,546.742
2020-06-29 00:00:00+00:00,602.922
2020-06-30 00:00:00+00:00,49.123000000000005
2020-07-01 00:00:00+00:00,687.275
2020-07-02 00:00:00+00:00,702.6129999999999
2020-07-03 00:00:00+00:00,706.9
2020-07-04 00:00:00+00:00,641.223
2020-07-05 00:00:00+00:00,612.61
2020-07-06 00:00:00+00:00,678.702
2020-07-07 00:00:00+00:00,695.345
2020-07-08 00:00:00+00:00,708.986
2020-07-09 00:00:00+00:00,697.633
2020-07-10 00:00:00+00:00,693.605
2020-07-11 00:00:00+00:00,646.264
2020-07-12 00:00:00+00:00,604.162
2020-07-13 00:00:00+00:00,681.139
2020-07-14 00:00:00+00:00,683.652
2020-07-15 00:00:00+00:00,675.691
2020-07-16 00:00:00+00:00,673.627
2020-07-17 00:00:00+00:00,670.276
2020-07-18 00:00:00+00:00,635.838
2020-07-19 00:00:00+00:00,599.082
2020-07-20 00:00:00+00:00,687.975
2020-07-21 00:00:00+00:00,681.947
2020-07-22 00:00:00+00:00,686.859
2020-07-23 00:00:00+00:00,697.918
2020-07-24 00:00:00+00:00,707.018
2020-07-25 00:00:00+00:00,668.231
2020-07-26 00:00:00+00:00,652.649
2020-07-27 00:00:00+00:00,742.869
2020-07-28 00:00:00+00:00,742.723
2020-07-29 00:00:00+00:00,761.262
2020-07-30 00:00:00+00:00,725.655
2020-07-31 00:00:00+00:00,57.575
2020-08-01 00:00:00+00:00,759.573
2020-08-02 00:00:00+00:00,783.926
2020-08-03 00:00:00+00:00,793.392
2020-08-04 00:00:00+00:00,769.887
2020-08-05 00:00:00+00:00,791.895
2020-08-06 00:00:00+00:00,782.944
2020-08-07 00:00:00+00:00,761.67
2020-08-08 00:00:00+00:00,712.3629999999999
2020-08-09 00:00:00+00:00,666.064
2020-08-10 00:00:00+00:00,758.004
2020-08-11 00:00:00+00:00,765.305
2020-08-12 00:00:00+00:00,703.183
2020-08-13 00:00:00+00:00,690.867
2020-08-14 00:00:00+00:00,689.8
2020-08-15 00:00:00+00:00,616.728
2020-08-16 00:00:00+00:00,599.945
2020-08-17 00:00:00+00:00,678.852
2020-08-18 00:00:00+00:00,716.817
2020-08-19 00:00:00+00:00,721.806
2020-08-20 00:00:00+00:00,723.126
2020-08-21 00:00:00+00:00,722.639
2020-08-22 00:00:00+00:00,699.653
2020-08-23 00:00:00+00:00,672.551
2020-08-24 00:00:00+00:00,769.644
2020-08-25 00:00:00+00:00,763.767
2020-08-26 00:00:00+00:00,764.586
2020-08-27 00:00:00+00:00,765.7
2020-08-28 00:00:00+00:00,761.051
2020-08-29 00:00:00+00:00,649.903
2020-08-30 00:00:00+00:00,568.631
2020-08-31 00:00:00+00:00,49.777
2020-09-01 00:00:00+00:00,669.196
2020-09-02 00:00:00+00:00,664.849
2020-09-03 00:00:00+00:00,672.377
2020-09-04 00:00:00+00:00,668.588
2020-09-05 00:00:00+00:00,625.13
2020-09-06 00:00:00+00:00,577.382
2020-09-07 00:00:00+00:00,662.175
2020-09-08 00:00:00+00:00,597.439
2020-09-09 00:00:00+00:00,650.635
2020-09-10 00:00:00+00:00,655.198
2020-09-11 00:00:00+00:00,659.686
2020-09-12 00:00:00+00:00,626.228
2020-09-13 00:00:00+00:00,596.557
2020-09-14 00:00:00+00:00,667.5649999999999
2020-09-15 00:00:00+00:00,668.917
2020-09-16 00:00:00+00:00,648.674
2020-09-17 00:00:00+00:00,595.415
2020-09-18 00:00:00+00:00,637.2379999999999
2020-09-19 00:00:00+00:00,594.282
2020-09-20 00:00:00+00:00,556.31
2020-09-21 00:00:00+00:00,615.216
2020-09-22 00:00:00+00:00,624.16
2020-09-23 00:00:00+00:00,628.922
2020-09-24 00:00:00+00:00,653.074
2020-09-25 00:00:00+00:00,656.258
2020-09-26 00:00:00+00:00,580.439
2020-09-27 00:00:00+00:00,532.287
2020-09-28 00:00:00+00:00,589.443
