date,temperature_2m,relative_humidity_2m,wind_speed_10m,cloudcover,shortwave_radiation,precipitation
2015-11-16 00:00:00+00:00,20.55,81.33333333333333,19.2375,17.291666666666668,179.41666666666666,0.0
2015-11-17 00:00:00+00:00,19.962500000000002,71.0,28.133333333333336,35.958333333333336,130.91666666666666,0.004166666666666667
2015-11-18 00:00:00+00:00,20.675,78.54166666666667,24.7625,16.041666666666668,182.41666666666666,0.0
2015-11-19 00:00:00+00:00,20.829166666666666,79.08333333333333,28.233333333333334,6.583333333333333,177.33333333333334,0.0
2015-11-20 00:00:00+00:00,20.479166666666668,78.54166666666667,26.954166666666666,6.333333333333333,181.08333333333334,0.0
2015-11-21 00:00:00+00:00,19.408333333333335,72.875,29.3,72.0,128.41666666666666,0.0
2015-11-22 00:00:00+00:00,19.2375,65.16666666666667,41.53333333333333,77.25,98.20833333333333,0.004166666666666667
2015-11-23 00:00:00+00:00,18.891666666666666,59.041666666666664,43.645833333333336,62.916666666666664,118.08333333333333,0.008333333333333333
2015-11-24 00:00:00+00:00,18.629166666666666,57.958333333333336,42.9125,53.166666666666664,135.83333333333334,0.0
2015-11-25 00:00:00+00:00,18.462500000000002,61.25,34.4625,69.79166666666667,126.66666666666667,0.0
2015-11-26 00:00:00+00:00,19.108333333333334,66.41666666666667,32.324999999999996,58.208333333333336,127.875,0.0
2015-11-27 00:00:00+00:00,19.158333333333335,66.5,24.34583333333333,65.91666666666667,121.79166666666667,0.0
2015-11-28 00:00:00+00:00,19.474999999999998,62.458333333333336,24.09166666666667,76.25,124.95833333333333,0.0
2015-11-29 00:00:00+00:00,19.183333333333334,70.75,20.2,100.0,84.29166666666667,0.0
2015-11-30 00:00:00+00:00,20.287499999999998,66.04166666666667,18.491666666666667,93.0,157.5,0.0
2015-12-01 00:00:00+00:00,20.420833333333334,52.0,22.2375,51.416666666666664,162.91666666666666,0.0
2015-12-02 00:00:00+00:00,19.6375,56.791666666666664,20.008333333333333,40.0,154.0,0.008333333333333333
2015-12-03 00:00:00+00:00,19.575,56.875,23.695833333333336,35.583333333333336,170.33333333333334,0.0
2015-12-04 00:00:00+00:00,19.837500000000002,60.916666666666664,24.129166666666666,53.083333333333336,169.875,0.0
2015-12-05 00:00:00+00:00,19.583333333333332,71.58333333333333,18.945833333333333,82.04166666666667,147.375,0.0
2015-12-06 00:00:00+00:00,19.775000000000002,65.25,21.979166666666668,98.79166666666667,137.625,0.0
2015-12-07 00:00:00+00:00,19.808333333333334,52.583333333333336,28.679166666666664,96.25,102.875,0.0
2015-12-08 00:00:00+00:00,19.795833333333334,51.083333333333336,28.775000000000002,97.83333333333333,136.41666666666666,0.0
2015-12-09 00:00:00+00:00,19.354166666666668,59.25,24.2625,59.041666666666664,166.20833333333334,0.0
2015-12-10 00:00:00+00:00,19.033333333333335,57.791666666666664,23.474999999999998,42.958333333333336,156.66666666666666,0.0
2015-12-11 00:00:00+00:00,18.400000000000002,58.291666666666664,22.979166666666668,0.0,164.83333333333334,0.0
2015-12-12 00:00:00+00:00,17.929166666666667,62.0,17.375,11.25,165.625,0.0
2015-12-13 00:00:00+00:00,18.166666666666668,64.08333333333333,18.75,47.958333333333336,153.70833333333334,0.0
2015-12-14 00:00:00+00:00,19.016666666666666,61.833333333333336,23.383333333333336,53.541666666666664,160.20833333333334,0.0
2015-12-15 00:00:00+00:00,19.966666666666665,58.833333333333336,27.683333333333334,53.458333333333336,163.25,0.0
2015-12-16 00:00:00+00:00,20.212500000000002,55.166666666666664,27.054166666666664,46.333333333333336,155.25,0.0
2015-12-17 00:00:00+00:00,19.858333333333334,53.125,22.1125,28.125,161.91666666666666,0.0
2015-12-18 00:00:00+00:00,19.454166666666666,65.125,17.0125,0.08333333333333333,162.91666666666666,0.0
2015-12-19 00:00:00+00:00,19.279166666666665,65.79166666666667,17.45,13.291666666666666,163.91666666666666,0.0
2015-12-20 00:00:00+00:00,18.383333333333333,83.58333333333333,19.804166666666667,48.583333333333336,156.08333333333334,0.0
2015-12-21 00:00:00+00:00,18.4875,79.625,30.945833333333336,26.458333333333332,135.25,0.075
2015-12-22 00:00:00+00:00,19.404166666666665,71.70833333333333,26.05,0.5,161.75,0.0
2015-12-23 00:00:00+00:00,18.650000000000002,78.58333333333333,23.2,8.833333333333334,157.04166666666666,0.0
2015-12-24 00:00:00+00:00,18.349999999999998,69.375,20.054166666666667,0.8333333333333334,160.04166666666666,0.0
2015-12-25 00:00:00+00:00,18.54583333333333,65.70833333333333,25.629166666666666,27.5,163.08333333333334,0.0
2015-12-26 00:00:00+00:00,19.579166666666666,54.458333333333336,34.9625,19.583333333333332,162.58333333333334,0.0
2015-12-27 00:00:00+00:00,19.212500000000002,61.791666666666664,30.78333333333333,0.041666666666666664,162.625,0.0
2015-12-28 00:00:00+00:00,17.933333333333334,74.20833333333333,8.466666666666667,18.791666666666668,154.75,0.0
2015-12-29 00:00:00+00:00,18.287499999999998,73.33333333333333,18.408333333333335,0.0,162.5,0.0
2015-12-30 00:00:00+00:00,17.916666666666668,78.54166666666667,14.9375,0.0,161.33333333333334,0.0
2015-12-31 00:00:00+00:00,17.770833333333332,79.25,16.8,8.5,159.70833333333334,0.0
2016-01-01 00:00:00+00:00,17.5625,84.0,14.129166666666668,3.1666666666666665,160.41666666666666,0.0
2016-01-02 00:00:00+00:00,17.808695652173913,82.56521739130434,16.90434782608696,11.521739130434783,166.95652173913044,0.0
2016-01-03 00:00:00+00:00,17.837500000000002,80.33333333333333,17.075,32.625,150.29166666666666,0.0
2016-01-04 00:00:00+00:00,18.45,74.25,12.125,73.83333333333333,127.54166666666667,0.0
2016-01-05 00:00:00+00:00,18.645833333333332,78.16666666666667,27.849999999999998,36.458333333333336,127.625,0.008333333333333333
2016-01-06 00:00:00+00:00,17.466666666666665,61.0,32.18333333333333,71.66666666666667,138.20833333333334,0.0
2016-01-07 00:00:00+00:00,17.908333333333335,74.16666666666667,16.816666666666666,23.0,155.41666666666666,0.0
2016-01-08 00:00:00+00:00,17.920833333333334,78.70833333333333,11.129166666666668,10.75,161.41666666666666,0.0
2016-01-09 00:00:00+00:00,18.45,75.875,16.991666666666667,22.666666666666668,149.33333333333334,0.0
2016-01-10 00:00:00+00:00,17.879166666666666,80.375,5.0625,29.833333333333332,138.875,0.0
2016-01-11 00:00:00+00:00,17.670833333333334,74.75,8.154166666666667,20.708333333333332,155.25,0.0
2016-01-12 00:00:00+00:00,17.9625,70.66666666666667,19.741666666666667,79.58333333333333,151.75,0.0
2016-01-13 00:00:00+00:00,17.554166666666667,82.04166666666667,9.887500000000001,53.333333333333336,170.25,0.0
2016-01-14 00:00:00+00:00,18.354166666666668,84.54166666666667,16.25,61.333333333333336,163.625,0.0
2016-01-15 00:00:00+00:00,18.866666666666667,83.45833333333333,21.791666666666668,85.75,163.5,0.0
2016-01-16 00:00:00+00:00,18.179166666666667,81.08333333333333,27.866666666666664,73.33333333333333,159.33333333333334,0.0
2016-01-17 00:00:00+00:00,18.25,76.91666666666667,25.400000000000002,39.666666666666664,167.41666666666666,0.0
2016-01-18 00:00:00+00:00,18.295833333333334,75.75,18.158333333333335,63.541666666666664,150.125,0.0
2016-01-19 00:00:00+00:00,17.445833333333333,78.20833333333333,19.104166666666668,24.0,164.20833333333334,0.0
2016-01-20 00:00:00+00:00,17.570833333333333,75.20833333333333,16.866666666666667,20.416666666666668,169.25,0.0
2016-01-21 00:00:00+00:00,18.466666666666665,77.79166666666667,17.545833333333334,38.958333333333336,166.45833333333334,0.0
2016-01-22 00:00:00+00:00,18.787499999999998,84.25,21.579166666666666,51.625,155.125,0.0
2016-01-23 00:00:00+00:00,18.529166666666665,74.79166666666667,15.4125,5.166666666666667,182.5,0.0
2016-01-24 00:00:00+00:00,19.091666666666665,55.958333333333336,24.849999999999998,86.08333333333333,120.375,0.0
2016-01-25 00:00:00+00:00,18.675,57.291666666666664,22.224999999999998,29.541666666666668,186.75,0.0
2016-01-26 00:00:00+00:00,18.587500000000002,71.41666666666667,27.09583333333333,0.25,186.875,0.0
2016-01-27 00:00:00+00:00,17.925,78.41666666666667,24.233333333333334,0.5416666666666666,185.25,0.0
