date,temperature_2m,relative_humidity_2m,wind_speed_10m,cloudcover,shortwave_radiation,precipitation
2017-02-12 00:00:00+00:00,8.1,82.875,15.529166666666667,99.41666666666667,35.791666666666664,0.425
2017-02-13 00:00:00+00:00,8.708333333333334,78.66666666666667,18.204166666666666,63.166666666666664,99.08333333333333,0.4166666666666667
2017-02-14 00:00:00+00:00,6.495833333333334,83.79166666666667,6.704166666666667,63.416666666666664,90.45833333333333,0.008333333333333333
2017-02-15 00:00:00+00:00,7.470833333333334,76.04166666666667,8.116666666666667,81.54166666666667,161.54166666666666,0.0
2017-02-16 00:00:00+00:00,6.866666666666667,78.45833333333333,6.916666666666667,69.45833333333333,104.125,0.0
2017-02-17 00:00:00+00:00,6.566666666666666,79.45833333333333,5.7,5.791666666666667,173.54166666666666,0.0
2017-02-18 00:00:00+00:00,6.470833333333334,80.25,4.179166666666666,69.45833333333333,140.125,0.020833333333333332
2017-02-19 00:00:00+00:00,7.7749999999999995,71.54166666666667,12.4,21.625,160.54166666666666,0.0
2017-02-20 00:00:00+00:00,7.3625,71.5,10.825000000000001,1.0416666666666667,182.66666666666666,0.0
2017-02-21 00:00:00+00:00,7.545833333333333,66.54166666666667,9.954166666666667,6.416666666666667,188.0,0.0
2017-02-22 00:00:00+00:00,9.433333333333334,65.16666666666667,8.795833333333333,15.75,181.75,0.0
2017-02-23 00:00:00+00:00,10.237499999999999,74.08333333333333,7.0125,55.541666666666664,129.58333333333334,0.08333333333333333
2017-02-24 00:00:00+00:00,9.970833333333333,70.125,11.570833333333333,68.16666666666667,120.66666666666667,0.008333333333333333
2017-02-25 00:00:00+00:00,8.354166666666666,70.54166666666667,6.054166666666667,13.166666666666666,191.58333333333334,0.0
2017-02-26 00:00:00+00:00,8.0875,80.91666666666667,7.591666666666666,7.583333333333333,187.875,0.0
2017-02-27 00:00:00+00:00,8.566666666666666,80.16666666666667,16.045833333333334,65.04166666666667,128.29166666666666,0.0
2017-02-28 00:00:00+00:00,8.791666666666666,77.29166666666667,18.4875,93.58333333333333,98.95833333333333,0.0
2017-03-01 00:00:00+00:00,9.229166666666666,73.25,10.508333333333333,29.5,178.54166666666666,0.0
2017-03-02 00:00:00+00:00,9.204166666666667,80.04166666666667,4.808333333333334,42.875,194.41666666666666,0.0
2017-03-03 00:00:00+00:00,6.904166666666666,82.33333333333333,18.695833333333333,96.16666666666667,81.16666666666667,0.25
2017-03-04 00:00:00+00:00,4.404166666666667,77.625,15.379166666666668,80.08333333333333,110.16666666666667,0.0
