date,temperature_2m,relative_humidity_2m,wind_speed_10m,cloudcover,shortwave_radiation,precipitation
2015-06-18 00:00:00+00:00,23.15833333333333,66.875,9.829166666666667,10.583333333333334,327.2083333333333,0.0
2015-06-19 00:00:00+00:00,23.795833333333334,65.04166666666667,10.908333333333333,3.8333333333333335,332.0,0.0
2015-06-20 00:00:00+00:00,23.770833333333332,68.83333333333333,7.354166666666667,7.166666666666667,320.2083333333333,0.0
2015-06-21 00:00:00+00:00,24.3875,64.375,7.933333333333334,0.20833333333333334,334.625,0.0
2015-06-22 00:00:00+00:00,24.425,63.291666666666664,9.829166666666667,12.875,335.7916666666667,0.0
2015-06-23 00:00:00+00:00,25.7375,60.75,6.3875,22.541666666666668,327.0,0.0
2015-06-24 00:00:00+00:00,25.05,52.916666666666664,12.904166666666667,18.125,328.125,0.0
2015-06-25 00:00:00+00:00,24.854166666666668,54.625,6.2375,2.2083333333333335,336.875,0.0
2015-06-26 00:00:00+00:00,24.516666666666666,71.08333333333333,10.095833333333333,4.541666666666667,335.875,0.0
2015-06-27 00:00:00+00:00,25.833333333333332,60.041666666666664,9.195833333333333,2.0416666666666665,338.8333333333333,0.0
2015-06-28 00:00:00+00:00,27.545833333333334,52.791666666666664,6.516666666666667,0.0,339.0833333333333,0.0
2015-06-29 00:00:00+00:00,27.825,57.583333333333336,6.295833333333333,0.0,335.0416666666667,0.0
2015-06-30 00:00:00+00:00,27.395833333333332,59.666666666666664,9.299999999999999,0.041666666666666664,333.4166666666667,0.0
2015-07-01 00:00:00+00:00,27.745833333333334,56.208333333333336,15.129166666666668,3.7083333333333335,336.9583333333333,0.0
2015-07-02 00:00:00+00:00,28.09166666666667,52.041666666666664,17.3125,18.541666666666668,330.875,0.0
2015-07-03 00:00:00+00:00,28.025000000000002,48.875,16.941666666666666,4.916666666666667,335.25,0.0
2015-07-04 00:00:00+00:00,28.745833333333334,47.25,12.5375,13.75,333.9583333333333,0.0
2015-07-05 00:00:00+00:00,28.991666666666664,48.333333333333336,7.641666666666667,6.041666666666667,335.2916666666667,0.0
2015-07-06 00:00:00+00:00,29.229166666666668,50.75,8.529166666666667,3.625,335.2916666666667,0.0
2015-07-07 00:00:00+00:00,28.854166666666668,53.291666666666664,9.7125,47.75,335.8333333333333,0.0
2015-07-08 00:00:00+00:00,27.691666666666666,60.083333333333336,8.645833333333334,17.541666666666668,330.7083333333333,0.0
2015-07-09 00:00:00+00:00,26.837500000000002,62.125,10.299999999999999,25.958333333333332,309.0416666666667,0.0
2015-07-10 00:00:00+00:00,26.4875,63.708333333333336,7.8625,0.625,332.0833333333333,0.0
2015-07-11 00:00:00+00:00,27.2375,60.0,5.691666666666666,0.0,328.25,0.0
2015-07-12 00:00:00+00:00,27.52916666666667,66.79166666666667,5.141666666666667,0.20833333333333334,328.25,0.0
2015-07-13 00:00:00+00:00,27.291666666666668,68.91666666666667,7.2250000000000005,10.916666666666666,317.625,0.0
2015-07-14 00:00:00+00:00,27.433333333333334,65.5,6.633333333333333,71.125,316.4583333333333,0.0
2015-07-15 00:00:00+00:00,28.395833333333332,60.583333333333336,4.058333333333334,12.666666666666666,313.0416666666667,0.0
2015-07-16 00:00:00+00:00,28.45,61.208333333333336,4.633333333333334,6.708333333333333,323.9166666666667,0.0
2015-07-17 00:00:00+00:00,27.95,66.0,4.95,9.791666666666666,319.625,0.0
2015-07-18 00:00:00+00:00,27.991666666666664,68.45833333333333,5.9875,3.2083333333333335,319.0,0.0
2015-07-19 00:00:00+00:00,28.8125,69.875,6.425,33.458333333333336,301.9166666666667,0.0
2015-07-20 00:00:00+00:00,28.712500000000002,64.95833333333333,6.5874999999999995,2.0833333333333335,311.5,0.0
2015-07-21 00:00:00+00:00,28.483333333333334,64.875,7.6875,22.708333333333332,295.25,0.025000000000000005
2015-07-22 00:00:00+00:00,28.583333333333332,65.58333333333333,8.429166666666667,14.208333333333334,303.375,0.0
2015-07-23 00:00:00+00:00,28.162499999999998,67.75,11.920833333333334,13.625,302.5416666666667,0.0
2015-07-24 00:00:00+00:00,27.616666666666664,68.66666666666667,13.391666666666666,6.375,311.9583333333333,0.0
2015-07-25 00:00:00+00:00,26.3625,71.125,15.141666666666666,47.333333333333336,261.5416666666667,0.0
2015-07-26 00:00:00+00:00,26.366666666666664,65.16666666666667,11.491666666666667,4.083333333333333,313.25,0.0
2015-07-27 00:00:00+00:00,27.670833333333334,74.16666666666667,8.875,20.5,295.7916666666667,0.0
2015-07-28 00:00:00+00:00,27.383333333333336,69.66666666666667,12.208333333333334,38.541666666666664,289.125,0.0
2015-07-29 00:00:00+00:00,27.695833333333336,71.29166666666667,10.558333333333334,10.625,307.0416666666667,0.0
2015-07-30 00:00:00+00:00,26.620833333333334,70.20833333333333,17.016666666666666,33.458333333333336,260.7916666666667,0.0
2015-07-31 00:00:00+00:00,26.55,61.958333333333336,16.170833333333334,28.916666666666668,304.9583333333333,0.0
2015-08-01 00:00:00+00:00,25.666666666666668,69.08333333333333,12.8125,48.416666666666664,250.04166666666666,0.08750000000000001
2015-08-02 00:00:00+00:00,26.770833333333332,60.625,9.1875,19.541666666666668,311.3333333333333,0.0
2015-08-03 00:00:00+00:00,27.400000000000002,64.125,8.495833333333334,3.0833333333333335,308.125,0.0
2015-08-04 00:00:00+00:00,28.104166666666668,63.708333333333336,8.229166666666666,21.333333333333332,293.4166666666667,0.0
2015-08-05 00:00:00+00:00,28.070833333333336,65.58333333333333,8.320833333333333,0.4166666666666667,306.1666666666667,0.0
2015-08-06 00:00:00+00:00,28.787499999999998,63.875,7.329166666666667,23.041666666666668,307.125,0.0
2015-08-07 00:00:00+00:00,29.770833333333332,63.625,6.008333333333333,36.833333333333336,271.9583333333333,0.0
2015-08-08 00:00:00+00:00,29.641666666666666,64.29166666666667,9.225,59.875,290.5,0.0
2015-08-09 00:00:00+00:00,26.3875,75.0,7.754166666666666,36.875,222.45833333333334,0.13333333333333333
2015-08-10 00:00:00+00:00,26.204166666666666,72.33333333333333,8.2125,23.041666666666668,257.7916666666667,0.049999999999999996
2015-08-11 00:00:00+00:00,26.770833333333332,69.33333333333333,8.554166666666667,5.333333333333333,296.4166666666667,0.0
2015-08-12 00:00:00+00:00,27.1875,67.25,10.733333333333334,11.583333333333334,291.25,0.0
2015-08-13 00:00:00+00:00,27.25,71.16666666666667,13.783333333333333,27.166666666666668,268.8333333333333,0.0
2015-08-14 00:00:00+00:00,26.383333333333336,67.79166666666667,8.633333333333333,66.08333333333333,267.7083333333333,0.07916666666666666
2015-08-15 00:00:00+00:00,22.758333333333336,78.375,4.670833333333333,83.5,154.875,0.6749999999999999
2015-08-16 00:00:00+00:00,23.400000000000002,72.625,8.441666666666666,29.041666666666668,264.875,0.041666666666666664
2015-08-17 00:00:00+00:00,25.337500000000002,69.66666666666667,8.241666666666667,43.333333333333336,197.25,0.0
2015-08-18 00:00:00+00:00,24.925,71.875,11.720833333333333,53.333333333333336,202.66666666666666,0.004166666666666667
2015-08-19 00:00:00+00:00,25.370833333333334,63.083333333333336,8.645833333333334,45.291666666666664,254.79166666666666,0.0
2015-08-20 00:00:00+00:00,25.612499999999997,68.29166666666667,6.691666666666666,28.0,266.4583333333333,0.0
2015-08-21 00:00:00+00:00,25.775000000000002,69.95833333333333,7.466666666666666,11.333333333333334,279.7083333333333,0.0
2015-08-22 00:00:00+00:00,25.820833333333336,70.08333333333333,12.708333333333334,18.958333333333332,273.7083333333333,0.0
2015-08-23 00:00:00+00:00,26.370833333333334,76.625,15.362499999999999,37.333333333333336,257.0,0.0
2015-08-24 00:00:00+00:00,26.520833333333332,63.0,14.104166666666666,2.8333333333333335,280.5416666666667,0.0
2015-08-25 00:00:00+00:00,25.670833333333334,66.5,10.429166666666667,19.708333333333332,252.08333333333334,0.004166666666666667
2015-08-26 00:00:00+00:00,26.129166666666666,63.75,8.733333333333333,0.125,278.25,0.0
2015-08-27 00:00:00+00:00,25.95,65.875,8.991666666666667,0.125,278.2916666666667,0.0
2015-08-28 00:00:00+00:00,26.641666666666666,68.25,7.491666666666667,1.3333333333333333,273.7083333333333,0.0
2015-08-29 00:00:00+00:00,27.116666666666664,69.70833333333333,12.3125,5.041666666666667,271.9583333333333,0.0
2015-08-30 00:00:00+00:00,27.791666666666668,71.25,8.504166666666666,19.416666666666668,262.625,0.0
2015-08-31 00:00:00+00:00,27.516666666666666,76.70833333333333,6.291666666666667,61.916666666666664,254.33333333333334,0.0
2015-09-01 00:00:00+00:00,26.254166666666666,79.29166666666667,9.575000000000001,69.0,202.0,0.11666666666666665
2015-09-02 00:00:00+00:00,25.141666666666666,73.91666666666667,10.779166666666667,68.83333333333333,183.625,0.12083333333333333
2015-09-03 00:00:00+00:00,24.920833333333334,81.45833333333333,10.891666666666666,54.833333333333336,213.08333333333334,0.11666666666666665
2015-09-04 00:00:00+00:00,23.229166666666668,84.0,15.795833333333333,80.0,160.54166666666666,0.3458333333333334
2015-09-05 00:00:00+00:00,22.875,65.375,10.991666666666667,84.54166666666667,191.41666666666666,0.012499999999999999
2015-09-06 00:00:00+00:00,22.308333333333334,61.291666666666664,12.254166666666668,84.79166666666667,210.83333333333334,0.029166666666666664
2015-09-07 00:00:00+00:00,22.745833333333334,62.75,6.954166666666667,59.5,231.70833333333334,0.0
2015-09-08 00:00:00+00:00,22.52916666666667,63.5,9.170833333333333,67.70833333333333,137.70833333333334,0.020833333333333332
2015-09-09 00:00:00+00:00,22.53333333333333,71.04166666666667,7.791666666666667,40.208333333333336,226.625,0.0
2015-09-10 00:00:00+00:00,22.96666666666667,76.04166666666667,8.9125,78.20833333333333,174.5,0.004166666666666667
2015-09-11 00:00:00+00:00,24.508333333333336,72.41666666666667,10.083333333333334,38.541666666666664,227.70833333333334,0.0
2015-09-12 00:00:00+00:00,25.53333333333333,78.08333333333333,10.658333333333333,71.75,208.0,0.004166666666666667
2015-09-13 00:00:00+00:00,25.125,77.125,12.183333333333332,47.0,228.58333333333334,0.0
2015-09-14 00:00:00+00:00,25.695833333333336,62.458333333333336,10.258333333333333,63.833333333333336,242.125,0.0
2015-09-15 00:00:00+00:00,23.620833333333334,78.41666666666667,13.770833333333334,64.20833333333333,223.08333333333334,0.0
2015-09-16 00:00:00+00:00,23.933333333333334,76.125,22.3625,73.45833333333333,223.16666666666666,0.0
2015-09-17 00:00:00+00:00,24.308333333333334,63.541666666666664,15.633333333333333,31.666666666666668,233.41666666666666,0.0
2015-09-18 00:00:00+00:00,22.34583333333333,64.54166666666667,13.108333333333334,47.875,219.33333333333334,0.0
2015-09-19 00:00:00+00:00,22.870833333333334,57.75,10.270833333333334,26.125,232.45833333333334,0.0
2015-09-20 00:00:00+00:00,22.337500000000002,72.5,10.479166666666666,34.666666666666664,190.875,0.07083333333333333
2015-09-21 00:00:00+00:00,22.47083333333333,74.25,12.5,14.125,220.70833333333334,0.0
2015-09-22 00:00:00+00:00,23.179166666666664,78.20833333333333,7.308333333333334,10.791666666666666,210.25,0.0
2015-09-23 00:00:00+00:00,20.870833333333334,73.29166666666667,12.1,63.541666666666664,166.41666666666666,0.08333333333333333
2015-09-24 00:00:00+00:00,20.508333333333333,67.875,8.154166666666667,82.58333333333333,152.66666666666666,0.05833333333333334
2015-09-25 00:00:00+00:00,21.775000000000002,61.625,6.1875,68.75,219.375,0.0
2015-09-26 00:00:00+00:00,22.6125,60.583333333333336,4.7375,49.666666666666664,213.58333333333334,0.0
2015-09-27 00:00:00+00:00,22.34583333333333,65.70833333333333,6.533333333333334,80.08333333333333,179.95833333333334,0.0
2015-09-28 00:00:00+00:00,21.516666666666666,74.0,12.35,50.541666666666664,175.16666666666666,0.05416666666666667
2015-09-29 00:00:00+00:00,21.0125,70.58333333333333,12.508333333333333,76.54166666666667,153.16666666666666,0.225
2015-09-30 00:00:00+00:00,19.591666666666665,86.95833333333333,21.3125,69.70833333333333,103.08333333333333,1.3708333333333333
2015-10-01 00:00:00+00:00,19.891666666666666,71.91666666666667,15.4625,30.541666666666668,199.58333333333334,0.029166666666666664
2015-10-02 00:00:00+00:00,19.991666666666667,80.25,12.495833333333332,34.75,170.58333333333334,0.075
2015-10-03 00:00:00+00:00,22.016666666666666,76.33333333333333,10.216666666666667,58.833333333333336,154.91666666666666,0.0
2015-10-04 00:00:00+00:00,22.375,79.125,9.658333333333333,71.16666666666667,192.54166666666666,0.0
2015-10-05 00:00:00+00:00,24.541666666666668,73.79166666666667,14.258333333333333,74.45833333333333,180.95833333333334,0.0
2015-10-06 00:00:00+00:00,23.829166666666666,70.25,18.720833333333335,40.833333333333336,199.08333333333334,0.0
2015-10-07 00:00:00+00:00,21.270833333333332,71.875,11.7875,97.625,166.54166666666666,0.0
2015-10-08 00:00:00+00:00,19.9625,66.29166666666667,14.204166666666666,89.54166666666667,159.41666666666666,0.0
2015-10-09 00:00:00+00:00,19.400000000000002,65.0,13.916666666666666,57.416666666666664,163.0,0.0
2015-10-10 00:00:00+00:00,19.8,69.95833333333333,13.304166666666667,53.416666666666664,182.25,0.0
2015-10-11 00:00:00+00:00,21.25,76.375,14.279166666666667,47.833333333333336,188.625,0.0
2015-10-12 00:00:00+00:00,21.920833333333334,83.875,10.741666666666667,34.958333333333336,165.58333333333334,0.012500000000000002
2015-10-13 00:00:00+00:00,19.533333333333335,93.04166666666667,9.7125,73.66666666666667,52.625,0.46249999999999997
2015-10-14 00:00:00+00:00,16.866666666666667,83.625,17.120833333333334,73.79166666666667,62.625,0.65
2015-10-15 00:00:00+00:00,17.441666666666666,73.04166666666667,5.675,40.916666666666664,158.375,0.0
2015-10-16 00:00:00+00:00,17.620833333333334,67.08333333333333,5.183333333333334,41.583333333333336,182.20833333333334,0.0
2015-10-17 00:00:00+00:00,18.325,78.33333333333333,8.1875,51.083333333333336,170.95833333333334,0.0
2015-10-18 00:00:00+00:00,20.108333333333334,80.25,8.0875,24.791666666666668,165.16666666666666,0.0
2015-10-19 00:00:00+00:00,20.6,87.20833333333333,16.145833333333332,80.375,96.0,0.008333333333333333
2015-10-20 00:00:00+00:00,18.708333333333332,74.58333333333333,22.28333333333333,89.125,110.95833333333333,0.0
2015-10-21 00:00:00+00:00,16.599999999999998,64.58333333333333,20.595833333333335,73.0,134.58333333333334,0.0375
2015-10-22 00:00:00+00:00,16.537499999999998,67.54166666666667,11.670833333333334,20.166666666666668,166.29166666666666,0.0
2015-10-23 00:00:00+00:00,17.725,78.91666666666667,6.116666666666666,15.666666666666666,155.16666666666666,0.0
2015-10-24 00:00:00+00:00,18.1875,80.875,5.508333333333333,97.0,128.45833333333334,0.0
2015-10-25 00:00:00+00:00,18.433333333333334,81.79166666666667,9.108333333333333,92.70833333333333,66.0,0.05833333333333333
2015-10-26 00:00:00+00:00,18.416666666666668,89.66666666666667,5.854166666666667,72.33333333333333,89.91666666666667,0.3833333333333333
2015-10-27 00:00:00+00:00,18.995833333333334,87.125,10.683333333333332,51.375,129.04166666666666,0.020833333333333332
2015-10-28 00:00:00+00:00,19.454166666666666,67.25,20.95,47.75,152.58333333333334,0.0
2015-10-29 00:00:00+00:00,18.158333333333335,76.04166666666667,8.495833333333334,40.958333333333336,145.75,0.0
2015-10-30 00:00:00+00:00,17.054166666666667,80.25,6.1625000000000005,22.041666666666668,156.16666666666666,0.0
2015-10-31 00:00:00+00:00,17.516666666666666,77.45833333333333,8.475,18.541666666666668,134.66666666666666,0.0
2015-11-01 00:00:00+00:00,18.520833333333332,79.125,17.583333333333332,37.666666666666664,127.83333333333333,0.03333333333333333
2015-11-02 00:00:00+00:00,19.041666666666668,84.83333333333333,27.337500000000002,99.75,66.45833333333333,0.6708333333333334
2015-11-03 00:00:00+00:00,18.191666666666666,81.04166666666667,13.845833333333333,43.166666666666664,136.58333333333334,0.21666666666666667
2015-11-04 00:00:00+00:00,17.858333333333334,84.70833333333333,9.5375,35.375,141.29166666666666,0.0
2015-11-05 00:00:00+00:00,18.2,88.29166666666667,9.508333333333333,36.208333333333336,134.125,0.041666666666666664
2015-11-06 00:00:00+00:00,18.091666666666665,87.875,5.416666666666667,36.041666666666664,137.41666666666666,0.0
2015-11-07 00:00:00+00:00,17.804166666666667,87.45833333333333,4.2749999999999995,28.75,137.58333333333334,0.0
2015-11-08 00:00:00+00:00,18.016666666666666,83.29166666666667,5.4125000000000005,30.583333333333332,120.375,0.0
2015-11-09 00:00:00+00:00,17.320833333333333,83.91666666666667,6.091666666666666,21.708333333333332,118.45833333333333,0.0
2015-11-10 00:00:00+00:00,17.370833333333334,89.125,6.125,5.208333333333333,131.0,0.0
2015-11-11 00:00:00+00:00,17.441666666666666,87.70833333333333,3.375,68.83333333333333,116.66666666666667,0.0
2015-11-12 00:00:00+00:00,17.291666666666668,83.45833333333333,2.829166666666667,47.833333333333336,104.5,0.0
2015-11-13 00:00:00+00:00,17.025000000000002,79.41666666666667,5.070833333333334,57.666666666666664,90.58333333333333,0.004166666666666667
2015-11-14 00:00:00+00:00,16.287499999999998,80.70833333333333,6.054166666666667,22.833333333333332,123.875,0.0
2015-11-15 00:00:00+00:00,16.522727272727273,85.77272727272727,10.086363636363636,5.181818181818182,142.0909090909091,0.0
2015-11-16 00:00:00+00:00,15.904166666666667,88.625,7.820833333333333,18.791666666666668,126.20833333333333,0.0
2015-11-17 00:00:00+00:00,15.820833333333333,87.29166666666667,4.354166666666667,38.958333333333336,120.70833333333333,0.0
2015-11-18 00:00:00+00:00,16.495833333333334,84.5,5.6000000000000005,52.625,117.04166666666667,0.0
2015-11-19 00:00:00+00:00,16.229166666666668,88.04166666666667,8.1,20.166666666666668,120.625,0.0
2015-11-20 00:00:00+00:00,16.866666666666667,87.5,13.120833333333332,60.166666666666664,120.79166666666667,0.0
2015-11-21 00:00:00+00:00,16.583333333333332,67.45833333333333,28.837500000000002,48.958333333333336,59.833333333333336,0.004166666666666667
2015-11-22 00:00:00+00:00,12.0375,61.541666666666664,12.554166666666667,32.041666666666664,100.54166666666667,0.075
2015-11-23 00:00:00+00:00,10.345833333333333,65.5,15.4,40.958333333333336,101.41666666666667,0.04583333333333334
2015-11-24 00:00:00+00:00,10.904166666666667,56.375,12.666666666666666,17.833333333333332,114.875,0.0
2015-11-25 00:00:00+00:00,14.075000000000001,68.66666666666667,21.8875,67.25,59.375,0.0
2015-11-26 00:00:00+00:00,13.654166666666667,73.70833333333333,17.170833333333334,49.166666666666664,70.91666666666667,0.08333333333333333
2015-11-27 00:00:00+00:00,12.033333333333333,62.375,14.1,47.541666666666664,92.66666666666667,0.0
2015-11-28 00:00:00+00:00,14.266666666666666,75.875,10.920833333333334,23.708333333333332,111.54166666666667,0.0
2015-11-29 00:00:00+00:00,13.375,74.54166666666667,7.445833333333333,27.125,91.70833333333333,0.0
2015-11-30 00:00:00+00:00,12.862499999999999,82.08333333333333,7.570833333333333,16.791666666666668,115.16666666666667,0.0
2015-12-01 00:00:00+00:00,13.529166666666667,88.95833333333333,5.858333333333333,34.375,107.08333333333333,0.0
2015-12-02 00:00:00+00:00,13.8375,90.04166666666667,6.6125,83.58333333333333,91.75,0.0
2015-12-03 00:00:00+00:00,13.766666666666666,89.58333333333333,3.5124999999999997,69.58333333333333,95.5,0.0
2015-12-04 00:00:00+00:00,14.295833333333334,86.08333333333333,2.625,54.875,93.79166666666667,0.0
2015-12-05 00:00:00+00:00,13.533333333333333,89.29166666666667,5.1125,64.25,75.70833333333333,0.0
2015-12-06 00:00:00+00:00,13.308333333333332,91.33333333333333,6.5375000000000005,45.916666666666664,80.54166666666667,0.12083333333333333
2015-12-07 00:00:00+00:00,13.174999999999999,89.875,6.904166666666666,54.416666666666664,100.16666666666667,0.0
2015-12-08 00:00:00+00:00,13.991666666666667,88.04166666666667,6.0,50.166666666666664,89.20833333333333,0.0
2015-12-09 00:00:00+00:00,13.658333333333333,83.58333333333333,9.908333333333333,68.625,91.75,0.0
2015-12-10 00:00:00+00:00,12.729166666666666,86.5,5.429166666666667,63.541666666666664,95.20833333333333,0.0
2015-12-11 00:00:00+00:00,11.85,83.625,6.6875,53.291666666666664,103.375,0.0
2015-12-12 00:00:00+00:00,12.858333333333334,82.91666666666667,6.129166666666666,86.79166666666667,86.58333333333333,0.0
2015-12-13 00:00:00+00:00,13.5,85.3913043478261,6.230434782608696,59.34782608695652,74.73913043478261,0.004347826086956522
2015-12-14 00:00:00+00:00,12.862499999999999,89.66666666666667,7.079166666666667,49.333333333333336,70.70833333333333,0.0
2015-12-15 00:00:00+00:00,13.754166666666668,88.79166666666667,9.941666666666666,56.458333333333336,99.79166666666667,0.0
2015-12-16 00:00:00+00:00,14.387500000000001,84.25,5.854166666666667,76.33333333333333,98.58333333333333,0.0
2015-12-17 00:00:00+00:00,13.325000000000001,93.66666666666667,5.491666666666667,85.41666666666667,80.91666666666667,0.0
2015-12-18 00:00:00+00:00,14.120833333333332,91.79166666666667,4.645833333333333,68.79166666666667,92.25,0.0
2015-12-19 00:00:00+00:00,13.545833333333334,91.91666666666667,4.041666666666667,61.708333333333336,83.16666666666667,0.0
2015-12-20 00:00:00+00:00,13.579166666666666,90.125,5.2250000000000005,54.208333333333336,91.29166666666667,0.0
2015-12-21 00:00:00+00:00,14.308333333333332,88.16666666666667,3.8708333333333336,57.291666666666664,80.33333333333333,0.0
2015-12-22 00:00:00+00:00,13.420833333333334,90.91666666666667,5.354166666666667,60.166666666666664,84.83333333333333,0.0
2015-12-23 00:00:00+00:00,13.366666666666667,87.04166666666667,6.654166666666666,47.958333333333336,95.58333333333333,0.0
2015-12-24 00:00:00+00:00,13.591666666666667,90.54166666666667,6.641666666666667,92.91666666666667,89.04166666666667,0.0
2015-12-25 00:00:00+00:00,13.454166666666666,90.0,5.395833333333333,92.75,81.70833333333333,0.0
2015-12-26 00:00:00+00:00,13.487499999999999,88.54166666666667,4.233333333333333,43.916666666666664,87.29166666666667,0.0
2015-12-27 00:00:00+00:00,13.568181818181818,85.0,5.995454545454546,42.77272727272727,106.86363636363636,0.0
2015-12-28 00:00:00+00:00,13.475,79.625,10.525,54.75,77.75,0.0
2015-12-29 00:00:00+00:00,13.575000000000001,89.58333333333333,8.458333333333334,63.25,90.04166666666667,0.016666666666666666
2015-12-30 00:00:00+00:00,12.5,90.375,6.441666666666666,51.916666666666664,93.95833333333333,0.0
